q0, q1, q2, q3, q4, q5, q6
0.0898975, -0.731336, 0.0899615, -2.23387, 0.0900235, 1.5706, 0.785207
0.0902457, -0.731142, 0.0903177, -2.23283, 0.0903625, 1.5706, 0.785206
0.0906004, -0.730953, 0.0906867, -2.23176, 0.0906969, 1.57059, 0.785205
0.0909515, -0.730766, 0.0910443, -2.23068, 0.0910424, 1.57059, 0.785205
0.0913178, -0.73058, 0.0913984, -2.22962, 0.0913862, 1.5706, 0.785208
0.0916662, -0.730391, 0.0917616, -2.22854, 0.0917297, 1.57061, 0.785207
0.092021, -0.730196, 0.0921218, -2.22746, 0.0920724, 1.57061, 0.785208
0.092381, -0.730007, 0.0924837, -2.2264, 0.0924059, 1.57061, 0.785203
0.0927307, -0.729813, 0.0928451, -2.22533, 0.0927506, 1.57061, 0.785204
0.0930935, -0.729618, 0.0932018, -2.22427, 0.0931019, 1.57061, 0.785208
0.0934478, -0.72941, 0.0935625, -2.22317, 0.0934458, 1.57059, 0.785207
0.0938097, -0.729218, 0.093924, -2.22206, 0.0937953, 1.57059, 0.785206
0.0941661, -0.729017, 0.0942743, -2.22094, 0.0941473, 1.57059, 0.785205
0.0945272, -0.728826, 0.0946342, -2.21981, 0.0944862, 1.57059, 0.785202
0.0948883, -0.728626, 0.0949902, -2.21868, 0.0948407, 1.5706, 0.785203
0.0952524, -0.728427, 0.0953548, -2.21752, 0.0951927, 1.57062, 0.785208
0.0956144, -0.728239, 0.0957169, -2.21636, 0.0955529, 1.57063, 0.785208
0.0959721, -0.728043, 0.0960807, -2.21522, 0.0959065, 1.57064, 0.785211
0.096339, -0.727845, 0.0964496, -2.21408, 0.0962513, 1.57064, 0.785207
0.0967037, -0.727647, 0.0968057, -2.21295, 0.0966167, 1.57064, 0.785202
0.0970726, -0.727441, 0.0971778, -2.21181, 0.0969731, 1.57063, 0.785209
0.0974404, -0.727247, 0.0975459, -2.21067, 0.0973397, 1.57062, 0.785204
0.0978093, -0.727038, 0.097907, -2.20954, 0.097704, 1.57061, 0.785208
0.0981738, -0.726844, 0.0982735, -2.20838, 0.098054, 1.57059, 0.785204
0.0985322, -0.726641, 0.0986335, -2.20725, 0.0984039, 1.57059, 0.785203
0.0989003, -0.72644, 0.0989932, -2.20608, 0.0987592, 1.57059, 0.785204
0.0992545, -0.726248, 0.0993585, -2.20488, 0.0991255, 1.5706, 0.785208
0.099614, -0.726046, 0.099719, -2.20371, 0.0994853, 1.5706, 0.785207
0.0999693, -0.725853, 0.100076, -2.20251, 0.0998302, 1.57062, 0.785208
0.100324, -0.725661, 0.100423, -2.20132, 0.100184, 1.57062, 0.785203
0.100677, -0.725462, 0.100777, -2.20014, 0.10053, 1.57062, 0.785204
0.101025, -0.725259, 0.101126, -2.19896, 0.100874, 1.57062, 0.785205
0.101378, -0.725054, 0.101479, -2.19777, 0.101226, 1.57062, 0.785208
0.101726, -0.724859, 0.101823, -2.19656, 0.10158, 1.57061, 0.785207
0.102067, -0.72466, 0.10217, -2.19533, 0.10193, 1.57061, 0.785208
0.102411, -0.724462, 0.102508, -2.1941, 0.10228, 1.5706, 0.785201
0.102746, -0.724273, 0.102857, -2.19284, 0.102631, 1.57061, 0.785205
0.103093, -0.724088, 0.103188, -2.19158, 0.102982, 1.57062, 0.785205
0.103431, -0.723895, 0.10353, -2.19032, 0.103328, 1.57064, 0.785208
0.103771, -0.723704, 0.103868, -2.18905, 0.103683, 1.57065, 0.785205
0.104107, -0.723507, 0.104197, -2.18782, 0.104045, 1.57066, 0.785203
0.104442, -0.723313, 0.104539, -2.18656, 0.104395, 1.57066, 0.785205
0.104775, -0.723114, 0.104865, -2.18534, 0.104754, 1.57065, 0.785209
0.105124, -0.722915, 0.105205, -2.1841, 0.105114, 1.57063, 0.785207
0.105463, -0.722715, 0.105536, -2.18285, 0.105472, 1.57062, 0.785208
0.105809, -0.722521, 0.105876, -2.18161, 0.105823, 1.57061, 0.785205
0.106153, -0.72233, 0.106211, -2.18033, 0.106174, 1.5706, 0.785205
0.106494, -0.722138, 0.106547, -2.17905, 0.10653, 1.5706, 0.785205
0.106843, -0.721949, 0.106887, -2.17777, 0.106884, 1.5706, 0.78521
0.107181, -0.721762, 0.107233, -2.17648, 0.107224, 1.57062, 0.785211
0.107532, -0.721581, 0.107574, -2.17522, 0.107579, 1.57063, 0.785209
0.107886, -0.721379, 0.107918, -2.17394, 0.107908, 1.57064, 0.785201
0.10823, -0.721185, 0.108261, -2.17266, 0.108249, 1.57064, 0.785204
0.108586, -0.720988, 0.108608, -2.17137, 0.108601, 1.57063, 0.785205
0.10894, -0.72079, 0.108958, -2.17006, 0.108963, 1.57062, 0.785208
0.109295, -0.72059, 0.109309, -2.16874, 0.109313, 1.57061, 0.785206
0.109661, -0.720382, 0.10966, -2.16739, 0.109651, 1.5706, 0.785205
0.11001, -0.720195, 0.110015, -2.16602, 0.110008, 1.5706, 0.785205
0.110364, -0.720005, 0.110357, -2.16467, 0.110351, 1.57062, 0.785208
0.11072, -0.719817, 0.110711, -2.16331, 0.110689, 1.57064, 0.785211
0.11107, -0.719622, 0.111068, -2.16196, 0.111041, 1.57067, 0.785206
0.111428, -0.719423, 0.111423, -2.16063, 0.111391, 1.57068, 0.785204
0.111784, -0.719227, 0.111786, -2.15928, 0.111739, 1.57068, 0.785203
0.112136, -0.719024, 0.112156, -2.15795, 0.112092, 1.57067, 0.785208
0.112485, -0.718812, 0.112511, -2.15659, 0.112446, 1.57065, 0.78521
0.112848, -0.718612, 0.112874, -2.15523, 0.112804, 1.57063, 0.785206
0.113206, -0.718405, 0.113235, -2.15387, 0.11316, 1.57061, 0.785209
0.113552, -0.718214, 0.113593, -2.15248, 0.113502, 1.57061, 0.785204
0.113897, -0.71802, 0.113946, -2.1511, 0.11386, 1.57062, 0.785206
0.114246, -0.717834, 0.114305, -2.14972, 0.114207, 1.57063, 0.785211
0.114594, -0.717645, 0.114656, -2.14834, 0.114546, 1.57066, 0.785209
0.114941, -0.71745, 0.115007, -2.14698, 0.11491, 1.57067, 0.785203
0.115287, -0.71725, 0.115374, -2.14559, 0.115254, 1.57067, 0.785204
0.11564, -0.717045, 0.115724, -2.1442, 0.115603, 1.57066, 0.785203
0.115994, -0.716843, 0.116087, -2.14277, 0.11595, 1.57065, 0.785207
0.116339, -0.716643, 0.116445, -2.14133, 0.116321, 1.57064, 0.785211
0.116685, -0.716446, 0.116796, -2.13988, 0.116675, 1.57064, 0.785206
0.117029, -0.716249, 0.11715, -2.13843, 0.117024, 1.57064, 0.785206
0.117368, -0.716069, 0.117495, -2.13697, 0.117379, 1.57066, 0.785207
0.117718, -0.715878, 0.11784, -2.13555, 0.11772, 1.57068, 0.785207
0.118061, -0.715693, 0.118192, -2.13413, 0.118074, 1.57069, 0.785207
0.118409, -0.715495, 0.118544, -2.13272, 0.118424, 1.5707, 0.785208
0.118765, -0.715288, 0.118894, -2.13129, 0.118777, 1.57069, 0.785206
0.119119, -0.715085, 0.119249, -2.12986, 0.119133, 1.57067, 0.785204
0.119472, -0.714886, 0.119602, -2.12842, 0.119479, 1.57065, 0.785208
0.119821, -0.714677, 0.119956, -2.12695, 0.119827, 1.57063, 0.785208
0.120175, -0.714484, 0.120304, -2.1255, 0.120189, 1.57062, 0.785212
0.120523, -0.714288, 0.120653, -2.12404, 0.120532, 1.57063, 0.785207
0.120872, -0.714101, 0.120998, -2.12258, 0.120873, 1.57065, 0.785202
0.121223, -0.713903, 0.121345, -2.12116, 0.121231, 1.57066, 0.785212
0.121571, -0.713712, 0.1217, -2.1197, 0.12157, 1.57067, 0.785211
0.12193, -0.713511, 0.122055, -2.11824, 0.121916, 1.57067, 0.785208
0.122298, -0.713309, 0.122419, -2.11676, 0.122282, 1.57067, 0.785203
0.12339, -0.712699, 0.123505, -2.11217, 0.123338, 1.57064, 0.785209
0.123751, -0.712506, 0.123844, -2.11064, 0.1237, 1.57065, 0.785207
0.124108, -0.712302, 0.124203, -2.10916, 0.124058, 1.57067, 0.785203
0.124458, -0.712106, 0.124558, -2.10765, 0.124419, 1.57069, 0.785202
0.124813, -0.711912, 0.12491, -2.10618, 0.124788, 1.5707, 0.785206
0.125169, -0.711715, 0.125263, -2.10467, 0.125149, 1.57069, 0.785206
0.125531, -0.711512, 0.125618, -2.10315, 0.125506, 1.57068, 0.785208
0.125895, -0.711306, 0.125979, -2.10163, 0.125861, 1.57065, 0.785205
0.126252, -0.711102, 0.126333, -2.10006, 0.126216, 1.57063, 0.785205
0.126599, -0.710905, 0.126687, -2.09853, 0.126577, 1.57062, 0.78521
0.12695, -0.710708, 0.127027, -2.09698, 0.126912, 1.57063, 0.78521
0.127275, -0.710512, 0.127374, -2.09545, 0.127265, 1.57064, 0.785206
0.127616, -0.710328, 0.127713, -2.09394, 0.127615, 1.57066, 0.785204
0.127948, -0.710141, 0.128047, -2.09238, 0.127956, 1.57067, 0.785203
0.128293, -0.709951, 0.128384, -2.09084, 0.128317, 1.57067, 0.785203
0.128633, -0.709758, 0.128725, -2.08925, 0.128671, 1.57067, 0.785206
0.128979, -0.709571, 0.129067, -2.08762, 0.129022, 1.57066, 0.785206
0.129324, -0.709382, 0.129406, -2.08602, 0.129357, 1.57066, 0.785204
0.129656, -0.70919, 0.12974, -2.08441, 0.129691, 1.57067, 0.785208
0.129992, -0.708993, 0.13007, -2.0828, 0.130021, 1.57067, 0.785211
0.130326, -0.708802, 0.130409, -2.08126, 0.130359, 1.57067, 0.785208
0.130656, -0.708607, 0.13074, -2.07968, 0.130694, 1.57069, 0.785207
0.130994, -0.708415, 0.131067, -2.07812, 0.131047, 1.57069, 0.785202
0.131339, -0.708222, 0.131396, -2.07654, 0.131402, 1.57068, 0.785206
0.131686, -0.708032, 0.131724, -2.0749, 0.131743, 1.57067, 0.785208
0.132041, -0.707851, 0.132061, -2.07329, 0.132091, 1.57064, 0.785209
0.132386, -0.707666, 0.132407, -2.07167, 0.132423, 1.57064, 0.785208
0.132734, -0.707471, 0.132733, -2.07008, 0.132739, 1.57064, 0.78521
0.133084, -0.707278, 0.133075, -2.06849, 0.133065, 1.57064, 0.785203
0.133414, -0.707083, 0.133425, -2.06689, 0.133407, 1.57065, 0.785209
0.133757, -0.706891, 0.133761, -2.06527, 0.133762, 1.57066, 0.785208
0.134108, -0.706707, 0.134111, -2.06363, 0.134114, 1.57065, 0.785208
0.134463, -0.706517, 0.134446, -2.06194, 0.134477, 1.57066, 0.785203
0.134833, -0.706344, 0.13479, -2.06027, 0.134836, 1.57066, 0.785204
0.135188, -0.706172, 0.135135, -2.05861, 0.135192, 1.57066, 0.785206
0.135548, -0.705981, 0.135478, -2.05695, 0.135536, 1.57068, 0.785209
0.135899, -0.705785, 0.135834, -2.05532, 0.135894, 1.57068, 0.785204
0.136243, -0.705588, 0.136186, -2.05366, 0.136259, 1.57067, 0.785206
0.136602, -0.705374, 0.136546, -2.05202, 0.136623, 1.57067, 0.785209
0.136959, -0.705179, 0.136909, -2.05036, 0.136992, 1.57066, 0.785212
0.137318, -0.704986, 0.137262, -2.04869, 0.137362, 1.57065, 0.785209
0.137684, -0.704803, 0.137618, -2.047, 0.137714, 1.57065, 0.785205
0.138046, -0.704629, 0.137971, -2.0453, 0.138076, 1.57065, 0.785203
0.138407, -0.704453, 0.138333, -2.04365, 0.138435, 1.57067, 0.785206
0.13876, -0.704259, 0.138696, -2.04198, 0.138784, 1.57067, 0.785206
0.13911, -0.704053, 0.139066, -2.04032, 0.139143, 1.57066, 0.785206
0.139456, -0.703843, 0.139436, -2.03862, 0.139502, 1.57066, 0.785208
0.139812, -0.703642, 0.139802, -2.03686, 0.139866, 1.57066, 0.785206
0.140173, -0.703451, 0.140163, -2.03514, 0.140227, 1.57065, 0.785206
0.140526, -0.703261, 0.140511, -2.03339, 0.14058, 1.57066, 0.785212
0.140885, -0.703095, 0.140868, -2.03165, 0.140931, 1.57068, 0.78521
0.14124, -0.70292, 0.141217, -2.02997, 0.141286, 1.5707, 0.78521
0.141588, -0.702736, 0.141577, -2.02826, 0.141623, 1.57071, 0.785202
0.141928, -0.702534, 0.141944, -2.02659, 0.141993, 1.5707, 0.785211
0.14228, -0.702314, 0.142311, -2.02486, 0.142351, 1.57069, 0.78521
0.142637, -0.702101, 0.142672, -2.02313, 0.142707, 1.57067, 0.785207
0.142996, -0.7019, 0.143041, -2.02139, 0.143069, 1.57065, 0.785204
0.143344, -0.701711, 0.143397, -2.01965, 0.14342, 1.57064, 0.785206
0.143704, -0.701534, 0.143742, -2.01796, 0.143772, 1.57065, 0.785208
0.144052, -0.701355, 0.144093, -2.01626, 0.1441, 1.57067, 0.785209
0.144392, -0.701173, 0.144446, -2.01454, 0.144457, 1.57067, 0.785205
0.144741, -0.700971, 0.144806, -2.01282, 0.144824, 1.57067, 0.785203
0.145083, -0.700758, 0.145175, -2.01103, 0.145173, 1.57067, 0.785203
0.145446, -0.700554, 0.145528, -2.00927, 0.145542, 1.57066, 0.785211
0.145804, -0.700354, 0.145885, -2.00747, 0.145895, 1.57066, 0.785214
0.146162, -0.70017, 0.146236, -2.00568, 0.146233, 1.57067, 0.785208
0.146521, -0.699992, 0.146588, -2.00396, 0.14656, 1.57068, 0.785208
0.146869, -0.699804, 0.146936, -2.00221, 0.146893, 1.5707, 0.785203
0.147221, -0.699613, 0.147299, -2.00045, 0.147238, 1.57069, 0.785205
0.147584, -0.699403, 0.147664, -1.99872, 0.147597, 1.57068, 0.785207
0.147942, -0.699194, 0.148032, -1.99692, 0.147971, 1.57067, 0.785208
0.148301, -0.698984, 0.148399, -1.99513, 0.148338, 1.57065, 0.785208
0.14868, -0.698787, 0.148766, -1.99333, 0.148685, 1.57064, 0.785204
0.14905, -0.698608, 0.149121, -1.99155, 0.149013, 1.57064, 0.78521
0.149414, -0.698417, 0.149481, -1.98981, 0.149345, 1.57066, 0.785208
0.149779, -0.698232, 0.149846, -1.98805, 0.149682, 1.57067, 0.78521
0.150128, -0.698036, 0.150214, -1.98627, 0.150037, 1.57067, 0.7852
0.1505, -0.697836, 0.150583, -1.98444, 0.150403, 1.57067, 0.785205
0.150858, -0.69763, 0.150953, -1.98257, 0.150782, 1.57067, 0.785207
0.151226, -0.697436, 0.151318, -1.98073, 0.15116, 1.57067, 0.785209
0.151587, -0.69726, 0.151675, -1.9789, 0.1515, 1.57067, 0.785204
0.151942, -0.697087, 0.152023, -1.97713, 0.151838, 1.57069, 0.785203
0.152296, -0.696907, 0.152377, -1.97535, 0.152161, 1.57069, 0.785201
0.152645, -0.696715, 0.152733, -1.97356, 0.152504, 1.57069, 0.785209
0.152994, -0.696505, 0.153094, -1.97176, 0.152869, 1.57068, 0.785208
0.153331, -0.696295, 0.153457, -1.96992, 0.153247, 1.57067, 0.785212
0.15369, -0.696089, 0.153804, -1.96804, 0.15362, 1.57065, 0.785207
0.154041, -0.695901, 0.154153, -1.96623, 0.153966, 1.57064, 0.785209
0.154395, -0.695726, 0.15449, -1.96442, 0.154296, 1.57065, 0.785207
0.154736, -0.695547, 0.15482, -1.96265, 0.154614, 1.57065, 0.785206
0.15507, -0.695361, 0.155166, -1.96084, 0.154951, 1.57066, 0.785206
0.155406, -0.695164, 0.155503, -1.95897, 0.155304, 1.57067, 0.785204
0.155744, -0.694953, 0.155856, -1.95711, 0.155682, 1.57067, 0.785206
0.15609, -0.694758, 0.156201, -1.9552, 0.156049, 1.57067, 0.785208
0.156425, -0.694564, 0.156544, -1.95334, 0.156396, 1.57067, 0.785208
0.156771, -0.694375, 0.156869, -1.95149, 0.156727, 1.57067, 0.785208
0.157105, -0.694205, 0.157199, -1.94965, 0.157054, 1.57068, 0.785207
0.157447, -0.694019, 0.157523, -1.94784, 0.157387, 1.57069, 0.785209
0.157791, -0.693822, 0.15786, -1.94599, 0.157737, 1.57068, 0.785208
0.158132, -0.693615, 0.158205, -1.94414, 0.158111, 1.57068, 0.785208
0.158474, -0.693401, 0.158554, -1.94222, 0.158493, 1.57066, 0.785208
0.158822, -0.693203, 0.158899, -1.94032, 0.158847, 1.57066, 0.785206
0.159176, -0.693013, 0.159229, -1.93848, 0.1592, 1.57065, 0.785208
0.159515, -0.692826, 0.159573, -1.93663, 0.15952, 1.57066, 0.785208
0.15986, -0.692634, 0.159902, -1.93476, 0.159859, 1.57067, 0.785208
0.160211, -0.692442, 0.160253, -1.93289, 0.160217, 1.57069, 0.785207
0.160568, -0.692243, 0.160606, -1.93096, 0.160585, 1.57069, 0.785203
0.160927, -0.692044, 0.160954, -1.92903, 0.160969, 1.57068, 0.785208
0.161281, -0.691844, 0.161309, -1.92711, 0.161327, 1.57069, 0.78521
0.161628, -0.691658, 0.161652, -1.9252, 0.161684, 1.57069, 0.785203
0.161993, -0.691478, 0.161994, -1.92336, 0.162023, 1.5707, 0.785203
0.162336, -0.691288, 0.162347, -1.9215, 0.162364, 1.57069, 0.785204
0.162706, -0.691091, 0.1627, -1.91964, 0.162726, 1.57069, 0.785207
0.163065, -0.690872, 0.163058, -1.91773, 0.163094, 1.57068, 0.785206
0.163423, -0.690671, 0.163431, -1.91579, 0.163474, 1.57067, 0.785209
0.163786, -0.690471, 0.163778, -1.91388, 0.163852, 1.57066, 0.785209
0.164138, -0.69028, 0.164146, -1.91199, 0.164198, 1.57066, 0.785208
0.164493, -0.690094, 0.164495, -1.91015, 0.164551, 1.57066, 0.785208
0.165538, -0.689501, 0.165586, -1.9044, 0.165611, 1.57068, 0.785201
0.165898, -0.689287, 0.165957, -1.90244, 0.165975, 1.57067, 0.785206
0.166258, -0.689094, 0.166312, -1.90046, 0.166326, 1.57068, 0.785211
0.166603, -0.688897, 0.166666, -1.89858, 0.166672, 1.57068, 0.785209
0.166945, -0.688712, 0.167029, -1.89668, 0.167013, 1.57068, 0.785203
0.167287, -0.68852, 0.16738, -1.89481, 0.167351, 1.57068, 0.785205
0.167641, -0.688327, 0.167743, -1.8929, 0.167698, 1.57067, 0.785202
0.167986, -0.688119, 0.168104, -1.89094, 0.168065, 1.57067, 0.785208
0.168341, -0.687908, 0.168468, -1.88899, 0.168414, 1.57067, 0.785207
0.168696, -0.687701, 0.168823, -1.88706, 0.168754, 1.57067, 0.785207
0.169046, -0.687503, 0.169179, -1.88516, 0.169073, 1.57068, 0.785206
0.169383, -0.687303, 0.169528, -1.88324, 0.169399, 1.57067, 0.785207
0.169709, -0.687114, 0.169894, -1.88132, 0.16974, 1.57067, 0.785207
0.170051, -0.686914, 0.170246, -1.87937, 0.1701, 1.57069, 0.785207
0.170409, -0.686714, 0.170606, -1.87738, 0.170458, 1.57068, 0.785206
0.170764, -0.686512, 0.170956, -1.87542, 0.170808, 1.57069, 0.785206
0.171121, -0.686305, 0.1713, -1.87346, 0.171136, 1.5707, 0.785206
0.171465, -0.686114, 0.171652, -1.87153, 0.171468, 1.57069, 0.785207
0.171815, -0.685917, 0.172, -1.86963, 0.171807, 1.57069, 0.785208
0.17216, -0.685726, 0.172357, -1.86771, 0.17215, 1.57068, 0.785207
0.172504, -0.685522, 0.172719, -1.86575, 0.172514, 1.57067, 0.785201
0.172856, -0.685315, 0.173077, -1.86378, 0.172884, 1.57066, 0.785212
0.173216, -0.685121, 0.173437, -1.86182, 0.173234, 1.57066, 0.78521
0.173585, -0.684922, 0.173785, -1.85991, 0.173564, 1.57067, 0.785214
0.173957, -0.684726, 0.174129, -1.85799, 0.173897, 1.57067, 0.785204
0.1743, -0.684529, 0.174496, -1.85605, 0.174245, 1.57067, 0.785204
0.174653, -0.684332, 0.174858, -1.8541, 0.174609, 1.57067, 0.785208
0.175013, -0.684131, 0.175224, -1.8521, 0.174981, 1.57067, 0.785209
0.17538, -0.683932, 0.175587, -1.85012, 0.175365, 1.57067, 0.785203
0.175762, -0.683729, 0.175949, -1.84813, 0.175721, 1.57067, 0.785206
0.176128, -0.683538, 0.176301, -1.84617, 0.17606, 1.57068, 0.785203
0.176484, -0.683346, 0.176653, -1.84425, 0.176409, 1.57069, 0.785206
0.176835, -0.683154, 0.177015, -1.84229, 0.176747, 1.57068, 0.785206
0.177195, -0.682951, 0.177371, -1.84036, 0.177114, 1.57067, 0.785207
0.177559, -0.682745, 0.177741, -1.83835, 0.177492, 1.57066, 0.785208
0.177913, -0.68255, 0.178113, -1.83633, 0.177871, 1.57066, 0.785206
0.17828, -0.682361, 0.178461, -1.83439, 0.178218, 1.57066, 0.785208
0.178635, -0.682165, 0.1788, -1.83242, 0.178542, 1.57067, 0.78521
0.178982, -0.681986, 0.179139, -1.83045, 0.17888, 1.57066, 0.785208
0.179315, -0.681797, 0.179493, -1.82849, 0.179232, 1.57067, 0.785202
0.179649, -0.681602, 0.179846, -1.82647, 0.17959, 1.57068, 0.785203
0.18, -0.681399, 0.180193, -1.82445, 0.179969, 1.57068, 0.785206
0.180354, -0.681206, 0.180537, -1.82243, 0.180329, 1.57068, 0.785213
0.180702, -0.681018, 0.180867, -1.82042, 0.180665, 1.57069, 0.78521
0.18104, -0.680837, 0.181201, -1.81849, 0.180995, 1.57069, 0.785204
0.181371, -0.680655, 0.181542, -1.81653, 0.181333, 1.57069, 0.785207
0.181708, -0.680466, 0.181876, -1.81458, 0.181693, 1.57069, 0.785211
0.182048, -0.680275, 0.182219, -1.81257, 0.182058, 1.57068, 0.78521
0.182392, -0.680081, 0.182566, -1.81054, 0.182446, 1.57067, 0.785205
0.182739, -0.679889, 0.182906, -1.80857, 0.18281, 1.57067, 0.785205
0.183087, -0.679696, 0.183221, -1.80659, 0.183137, 1.57067, 0.785207
0.18343, -0.679515, 0.183543, -1.80466, 0.183475, 1.57067, 0.785209
0.183762, -0.679338, 0.183879, -1.80267, 0.18384, 1.57067, 0.785207
0.184094, -0.679145, 0.184219, -1.80064, 0.184195, 1.57068, 0.785207
0.184442, -0.678947, 0.184557, -1.79861, 0.184575, 1.57068, 0.785203
0.184801, -0.678754, 0.184895, -1.79658, 0.184946, 1.57068, 0.785207
0.185155, -0.678565, 0.18522, -1.79456, 0.185288, 1.57069, 0.785211
0.185511, -0.678366, 0.185542, -1.7926, 0.185622, 1.57069, 0.785208
0.185854, -0.678179, 0.18589, -1.79062, 0.185955, 1.57069, 0.785207
0.186196, -0.677982, 0.186223, -1.78866, 0.186309, 1.57068, 0.785207
0.186548, -0.677783, 0.18658, -1.78664, 0.186664, 1.57067, 0.785205
0.186904, -0.677588, 0.186936, -1.78459, 0.187035, 1.57067, 0.785207
0.187273, -0.677395, 0.187279, -1.7826, 0.187392, 1.57067, 0.785209
0.187632, -0.677202, 0.187614, -1.7806, 0.187714, 1.57068, 0.785206
0.187993, -0.677013, 0.187954, -1.77865, 0.188038, 1.57068, 0.785205
0.188345, -0.676822, 0.188294, -1.77664, 0.188374, 1.57068, 0.785208
0.18869, -0.676626, 0.188652, -1.7746, 0.188735, 1.57068, 0.785208
0.189049, -0.676417, 0.189011, -1.77256, 0.18911, 1.57069, 0.785206
0.189401, -0.676229, 0.189375, -1.77052, 0.189469, 1.57069, 0.785202
0.189771, -0.676043, 0.189717, -1.76848, 0.18982, 1.57071, 0.785207
0.190129, -0.675854, 0.190061, -1.76653, 0.19015, 1.57071, 0.785207
0.190479, -0.675662, 0.190419, -1.76455, 0.190478, 1.57071, 0.785208
0.190827, -0.67547, 0.190778, -1.76259, 0.19083, 1.5707, 0.785203
0.191166, -0.675272, 0.191148, -1.76057, 0.191198, 1.57069, 0.785206
0.191522, -0.675067, 0.191518, -1.75853, 0.191576, 1.57068, 0.785207
0.191881, -0.674877, 0.19188, -1.75654, 0.191935, 1.57068, 0.785207
0.192236, -0.674688, 0.192245, -1.75456, 0.192268, 1.57068, 0.785208
0.192594, -0.674499, 0.192579, -1.75262, 0.192595, 1.57068, 0.785211
0.192941, -0.674308, 0.192936, -1.75063, 0.19292, 1.57068, 0.785206
0.193277, -0.674112, 0.193288, -1.7486, 0.19328, 1.57068, 0.785208
0.193629, -0.67391, 0.193655, -1.74658, 0.193668, 1.57068, 0.785207
0.193974, -0.673721, 0.194026, -1.74454, 0.194039, 1.57068, 0.785209
0.194329, -0.673527, 0.19438, -1.74254, 0.194386, 1.57069, 0.785208
0.194676, -0.673334, 0.194731, -1.74057, 0.194712, 1.57069, 0.785206
0.195018, -0.673146, 0.195077, -1.73859, 0.195045, 1.57069, 0.785204
0.195362, -0.672954, 0.195436, -1.73663, 0.195387, 1.57069, 0.785211
0.195699, -0.672758, 0.1958, -1.73462, 0.195746, 1.57068, 0.785208
0.196048, -0.672559, 0.196162, -1.73257, 0.196132, 1.57068, 0.785207
0.196406, -0.672358, 0.196526, -1.73057, 0.196499, 1.57068, 0.785203
0.196752, -0.672175, 0.19688, -1.72858, 0.196827, 1.57068, 0.785206
0.197106, -0.671985, 0.197217, -1.72662, 0.197166, 1.57068, 0.785206
0.197447, -0.671798, 0.197572, -1.72464, 0.197499, 1.57068, 0.785206
0.197787, -0.671606, 0.19792, -1.7226, 0.197856, 1.57069, 0.785207
0.198147, -0.671408, 0.198287, -1.72058, 0.198229, 1.57069, 0.785205
0.198506, -0.671216, 0.198656, -1.71853, 0.198607, 1.57069, 0.785204
0.198868, -0.671027, 0.199008, -1.71653, 0.198961, 1.5707, 0.785208
0.199224, -0.670841, 0.199365, -1.71454, 0.199284, 1.57071, 0.785209
0.19958, -0.670653, 0.199715, -1.71256, 0.199627, 1.5707, 0.785207
0.199933, -0.670468, 0.200074, -1.71061, 0.199971, 1.57069, 0.785203
0.200295, -0.670272, 0.20044, -1.70861, 0.200332, 1.57068, 0.785203
0.200656, -0.670068, 0.200815, -1.7066, 0.200707, 1.57068, 0.785208
0.201029, -0.669872, 0.201186, -1.70457, 0.201081, 1.57067, 0.785212
0.201401, -0.669687, 0.201553, -1.70259, 0.201427, 1.57068, 0.785211
0.201775, -0.669503, 0.201896, -1.70063, 0.201755, 1.57067, 0.785208
0.202127, -0.669316, 0.202264, -1.69866, 0.202103, 1.57067, 0.785204
0.202479, -0.669122, 0.202623, -1.69663, 0.202468, 1.57067, 0.785206
0.202853, -0.668925, 0.203004, -1.69461, 0.202851, 1.57068, 0.785208
0.203215, -0.668736, 0.203375, -1.69255, 0.203232, 1.57068, 0.785207
0.20359, -0.668537, 0.203738, -1.69056, 0.203599, 1.57069, 0.785206
0.203955, -0.668349, 0.20409, -1.68857, 0.203926, 1.57069, 0.785207
0.204301, -0.668164, 0.204441, -1.68659, 0.204259, 1.57069, 0.785206
0.204647, -0.667978, 0.204798, -1.68463, 0.204614, 1.57069, 0.785207
0.204994, -0.667778, 0.205158, -1.68262, 0.204986, 1.57067, 0.785207
0.205349, -0.667576, 0.205531, -1.6806, 0.205361, 1.57067, 0.785203
0.205698, -0.667377, 0.205883, -1.67857, 0.205733, 1.57067, 0.785209
0.206053, -0.667194, 0.206228, -1.67656, 0.206075, 1.57068, 0.785207
0.206399, -0.666999, 0.206547, -1.6746, 0.206397, 1.57068, 0.785206
0.206734, -0.666808, 0.206892, -1.67261, 0.206717, 1.57068, 0.785206
0.207068, -0.66662, 0.207232, -1.67062, 0.20708, 1.57068, 0.785206
0.207406, -0.666418, 0.207592, -1.66857, 0.207444, 1.57069, 0.785207
0.207751, -0.666224, 0.207944, -1.6665, 0.207813, 1.57069, 0.785208
0.2081, -0.666035, 0.208287, -1.66448, 0.208158, 1.5707, 0.785207
0.208451, -0.665847, 0.208615, -1.6625, 0.208481, 1.57071, 0.785206
0.208794, -0.665667, 0.208942, -1.66052, 0.208791, 1.57071, 0.785203
0.209128, -0.665477, 0.209277, -1.65857, 0.209116, 1.5707, 0.785207
0.209464, -0.665283, 0.209617, -1.65656, 0.209467, 1.5707, 0.785208
0.209804, -0.66508, 0.209968, -1.65455, 0.20984, 1.57068, 0.78521
0.210156, -0.66489, 0.210316, -1.65252, 0.210193, 1.57067, 0.78521
