q0, q1, q2, q3, q4, q5, q6
-0.000524423, -0.785374, -6.28104e-05, -2.35661, -0.195646, 1.57028, 0.785704
-0.000524423, -0.785374, -5.70472e-05, -2.35661, -0.195647, 1.57028, 0.785704
-0.000522752, -0.785376, -5.68894e-05, -2.35661, -0.195647, 1.57028, 0.785702
-0.000524423, -0.785376, -5.85072e-05, -2.35661, -0.195651, 1.57028, 0.785704
-0.000524423, -0.785372, -6.2109e-05, -2.35661, -0.195651, 1.57028, 0.785706
-0.000522752, -0.785372, -5.68134e-05, -2.35661, -0.195653, 1.57028, 0.785708
-0.000528042, -0.785376, -6.04308e-05, -2.35661, -0.195653, 1.57028, 0.785707
-0.000526372, -0.785376, -6.04301e-05, -2.35661, -0.195653, 1.57028, 0.785705
-0.000526372, -0.785376, -6.04299e-05, -2.35661, -0.195655, 1.57028, 0.785704
-0.000524423, -0.785378, -6.25604e-05, -2.35661, -0.195657, 1.57028, 0.785707
-0.000526372, -0.785376, -6.47593e-05, -2.35661, -0.195657, 1.57028, 0.785707
-0.000526372, -0.785374, -6.2337e-05, -2.35661, -0.195657, 1.57028, 0.7857
-0.000528042, -0.785372, -6.05087e-05, -2.35661, -0.195657, 1.57028, 0.785704
-0.000526372, -0.785374, -5.85072e-05, -2.35661, -0.195661, 1.57028, 0.7857
-0.000522752, -0.785374, -5.84897e-05, -2.35661, -0.195662, 1.57028, 0.7857
-0.000528042, -0.785374, -6.21031e-05, -2.35661, -0.195662, 1.57028, 0.785707
-0.000522752, -0.785376, -6.04308e-05, -2.35661, -0.195664, 1.57028, 0.785704
-0.000524423, -0.785374, -6.04301e-05, -2.35661, -0.195664, 1.57028, 0.785706
-0.000524423, -0.785378, -6.04299e-05, -2.35661, -0.195664, 1.57028, 0.785701
-0.000529713, -0.785374, -6.21003e-05, -2.35661, -0.195665, 1.57028, 0.785703
-0.000524423, -0.785374, -5.8481e-05, -2.35661, -0.195667, 1.57028, 0.785706
-0.000526553, -0.785374, -6.04298e-05, -2.35661, -0.195668, 1.57028, 0.785701
-0.000525133, -0.785376, -5.84809e-05, -2.35661, -0.195667, 1.57028, 0.785703
-0.00052466, -0.785372, -6.04298e-05, -2.35661, -0.195667, 1.57028, 0.7857
-0.000522831, -0.785376, -5.84809e-05, -2.35661, -0.195668, 1.57028, 0.785703
-0.000526398, -0.785376, -6.04298e-05, -2.35661, -0.195671, 1.57028, 0.785701
-0.000522761, -0.785378, -6.21002e-05, -2.35661, -0.195672, 1.57028, 0.785707
-0.000524426, -0.785372, -6.21002e-05, -2.35661, -0.195673, 1.57028, 0.785707
-0.000526373, -0.785374, -6.04298e-05, -2.35661, -0.195669, 1.57028, 0.785705
-0.000522753, -0.785374, -6.04298e-05, -2.35661, -0.195672, 1.57028, 0.785704
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195672, 1.57028, 0.785702
-0.000526372, -0.785372, -6.42308e-05, -2.35661, -0.195673, 1.57028, 0.785706
-0.000526372, -0.785371, -5.91911e-05, -2.35661, -0.195673, 1.57028, 0.785707
-0.000524423, -0.785372, -6.06665e-05, -2.35661, -0.195674, 1.57028, 0.785705
-0.000526372, -0.785372, -6.21791e-05, -2.35661, -0.195673, 1.57028, 0.785708
-0.000524423, -0.785371, -5.85072e-05, -2.35661, -0.195674, 1.57028, 0.785703
-0.000522752, -0.785374, -6.04386e-05, -2.35661, -0.195673, 1.57028, 0.785707
-0.000526372, -0.785374, -6.04327e-05, -2.35661, -0.195673, 1.57028, 0.785703
-0.000528042, -0.785372, -5.68115e-05, -2.35661, -0.195674, 1.57028, 0.785705
-0.000524423, -0.785374, -5.84813e-05, -2.35661, -0.195674, 1.57028, 0.785702
-0.000526372, -0.785376, -5.84811e-05, -2.3566, -0.195674, 1.57028, 0.785708
-0.000524423, -0.785376, -6.21003e-05, -2.3566, -0.195674, 1.57028, 0.785704
-0.000526372, -0.785374, -6.04298e-05, -2.35661, -0.195673, 1.57028, 0.785702
-0.000528042, -0.785374, -6.21002e-05, -2.35661, -0.195677, 1.57028, 0.785707
-0.000528042, -0.785372, -5.68105e-05, -2.35661, -0.195678, 1.57028, 0.785704
-0.000522752, -0.785372, -6.21002e-05, -2.35661, -0.195679, 1.57028, 0.785708
-0.000526372, -0.785374, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785701
-0.000524423, -0.785376, -6.04298e-05, -2.35661, -0.195675, 1.57028, 0.785705
-0.000526372, -0.785378, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785705
-0.000524423, -0.785374, -6.114e-05, -2.35661, -0.195677, 1.57028, 0.785708
-0.000522752, -0.785376, -6.06665e-05, -2.35661, -0.195678, 1.57028, 0.785706
-0.000522752, -0.785376, -6.05087e-05, -2.35661, -0.195678, 1.57028, 0.785704
-0.000522752, -0.785374, -6.04561e-05, -2.35661, -0.195677, 1.57028, 0.785702
-0.000526372, -0.785376, -5.84897e-05, -2.35661, -0.195678, 1.57028, 0.785708
-0.000524423, -0.785374, -6.04327e-05, -2.35661, -0.19568, 1.57028, 0.785705
-0.000524423, -0.785372, -6.04308e-05, -2.35661, -0.195679, 1.57028, 0.7857
-0.000528042, -0.785378, -5.84813e-05, -2.35661, -0.195676, 1.57028, 0.785707
-0.000524423, -0.785371, -6.04299e-05, -2.35661, -0.195676, 1.57028, 0.785702
-0.000522752, -0.785374, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785707
-0.000522752, -0.785374, -5.8481e-05, -2.35661, -0.195676, 1.57028, 0.785706
-0.000524423, -0.785376, -6.04298e-05, -2.35661, -0.195676, 1.57028, 0.785705
-0.000522752, -0.785376, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785708
-0.000524423, -0.785378, -5.84809e-05, -2.35661, -0.195675, 1.57028, 0.7857
-0.000524423, -0.785372, -5.68105e-05, -2.35661, -0.195677, 1.57028, 0.785705
-0.000522752, -0.785374, -6.21002e-05, -2.35661, -0.195676, 1.57028, 0.785701
-0.000524423, -0.785372, -5.84809e-05, -2.35661, -0.195676, 1.57028, 0.785706
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.785703
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.195675, 1.57028, 0.785703
-0.000524423, -0.785376, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.785706
-0.000524423, -0.785372, -5.84809e-05, -2.3566, -0.195677, 1.57028, 0.785701
-0.000522752, -0.785378, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785703
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785705
-0.000522752, -0.785371, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785707
-0.000528042, -0.785372, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.785703
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.7857
-0.000526372, -0.785376, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785707
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785703
-0.000526372, -0.785374, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785706
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785702
-0.000524883, -0.785376, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785705
-0.000525133, -0.785372, -6.21002e-05, -2.35661, -0.195679, 1.57028, 0.785706
-0.00052466, -0.785374, -5.68105e-05, -2.35661, -0.195677, 1.57028, 0.785705
-0.000524502, -0.785376, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785703
-0.000524449, -0.785376, -6.21002e-05, -2.35661, -0.195679, 1.57028, 0.785699
-0.000526381, -0.785374, -5.84809e-05, -2.35661, -0.195679, 1.57028, 0.785705
-0.000526375, -0.785374, -6.25603e-05, -2.35661, -0.195679, 1.57028, 0.785698
-0.000524424, -0.785376, -6.114e-05, -2.35661, -0.19568, 1.57028, 0.785704
-0.000522753, -0.785374, -5.87177e-05, -2.35661, -0.19568, 1.57028, 0.785708
-0.000524423, -0.785374, -5.85599e-05, -2.35661, -0.19568, 1.57028, 0.785706
-0.000521082, -0.785376, -6.21265e-05, -2.35661, -0.195677, 1.57028, 0.785703
-0.000519133, -0.785374, -5.84897e-05, -2.35661, -0.195676, 1.57028, 0.785703
-0.000524423, -0.785376, -6.04327e-05, -2.35661, -0.195678, 1.57028, 0.785704
-0.000522752, -0.785376, -5.68115e-05, -2.35661, -0.195678, 1.57028, 0.785702
-0.000526372, -0.785378, -5.84813e-05, -2.35661, -0.195676, 1.57028, 0.785705
-0.000524423, -0.785376, -6.21003e-05, -2.3566, -0.195678, 1.57028, 0.785704
-0.000526372, -0.785376, -6.21003e-05, -2.35661, -0.195676, 1.57028, 0.785699
-0.000524423, -0.785374, -6.40491e-05, -2.35661, -0.195676, 1.57028, 0.785701
-0.000526372, -0.785376, -5.8481e-05, -2.35661, -0.195678, 1.57028, 0.785702
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785707
-0.000526372, -0.785372, -6.04298e-05, -2.35661, -0.195678, 1.57028, 0.785701
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.785707
-0.000524423, -0.785376, -6.04298e-05, -2.3566, -0.19568, 1.57028, 0.785704
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.19568, 1.57028, 0.785703
-0.000524423, -0.785374, -5.68105e-05, -2.35661, -0.195679, 1.57028, 0.785704
-0.000524883, -0.785374, -6.04298e-05, -2.3566, -0.195679, 1.57028, 0.785704
-0.000523463, -0.785374, -5.84809e-05, -2.35661, -0.19568, 1.57028, 0.785704
-0.000522989, -0.785372, -5.84809e-05, -2.35661, -0.19568, 1.57028, 0.7857
-0.000524502, -0.785372, -6.04298e-05, -2.35661, -0.195681, 1.57028, 0.785705
-0.000524449, -0.785376, -6.04298e-05, -2.35661, -0.19568, 1.57028, 0.785701
-0.000521091, -0.785374, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.785705
-0.000524426, -0.785378, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785706
-0.000524424, -0.785372, -5.68105e-05, -2.35661, -0.195676, 1.57028, 0.785705
-0.000522753, -0.785372, -6.21002e-05, -2.35661, -0.195677, 1.57028, 0.785705
-0.000526372, -0.785372, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.785701
-0.000524423, -0.785376, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785706
-0.000526372, -0.785372, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785706
-0.000522752, -0.785374, -5.68105e-05, -2.35661, -0.195679, 1.57028, 0.785708
-0.000526372, -0.785372, -5.68105e-05, -2.35661, -0.195679, 1.57028, 0.785706
-0.000526372, -0.785372, -6.21002e-05, -2.35661, -0.195677, 1.57028, 0.785702
-0.000526372, -0.785371, -5.68105e-05, -2.35661, -0.195679, 1.57028, 0.785708
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.195682, 1.57028, 0.785706
-0.000524423, -0.785378, -6.04298e-05, -2.3566, -0.195681, 1.57028, 0.785705
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.195678, 1.57028, 0.785705
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.195678, 1.57028, 0.785705
-0.000524423, -0.785374, -6.04298e-05, -2.3566, -0.195678, 1.57028, 0.785704
-0.000522752, -0.785374, -5.84809e-05, -2.35661, -0.195678, 1.57028, 0.785703
-0.000524423, -0.785378, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785709
-0.000524423, -0.785372, -5.84809e-05, -2.35661, -0.195679, 1.57028, 0.785702
-0.000522752, -0.785372, -5.84809e-05, -2.35661, -0.19568, 1.57028, 0.78571
-0.000526372, -0.785378, -6.21002e-05, -2.35661, -0.195682, 1.57028, 0.785704
-0.000526372, -0.785374, -6.21002e-05, -2.35661, -0.195682, 1.57028, 0.785709
-0.000522752, -0.785374, -5.84809e-05, -2.35661, -0.195679, 1.57028, 0.785706
-0.000524423, -0.785372, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.78571
-0.000522752, -0.785372, -6.21002e-05, -2.35661, -0.195679, 1.57028, 0.785709
-0.000530173, -0.785376, -5.84809e-05, -2.35661, -0.195678, 1.57028, 0.7857
-0.000525133, -0.785374, -6.21002e-05, -2.35661, -0.195679, 1.57028, 0.785707
-0.000526608, -0.785374, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785701
-0.000522831, -0.785374, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785704
-0.000524449, -0.785376, -5.84809e-05, -2.35661, -0.195676, 1.57028, 0.785704
-0.000524432, -0.785374, -6.04298e-05, -2.35661, -0.195675, 1.57028, 0.785706
-0.000524423, -0.785378, -6.40491e-05, -2.35661, -0.195678, 1.57028, 0.785708
-0.000526372, -0.785371, -5.84809e-05, -2.35661, -0.195677, 1.57028, 0.7857
-0.000522753, -0.785376, -6.04298e-05, -2.35661, -0.195679, 1.57028, 0.785705
-0.000528042, -0.785372, -6.04298e-05, -2.35661, -0.195677, 1.57028, 0.785699
-0.000526372, -0.785372, -6.04298e-05, -2.35661, -0.195675, 1.57028, 0.785702
-0.000526372, -0.785374, -5.68105e-05, -2.35661, -0.195675, 1.57028, 0.785707
-0.000526372, -0.785372, -6.04298e-05, -2.3566, -0.195675, 1.57028, 0.785709
-0.000524423, -0.785378, -6.04298e-05, -2.35661, -0.195674, 1.57028, 0.785706
-0.000522752, -0.785376, -6.04298e-05, -2.35661, -0.195675, 1.57028, 0.785702
-0.000521082, -0.785374, -5.68105e-05, -2.35661, -0.195673, 1.57028, 0.78571
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.195671, 1.57028, 0.785706
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.195671, 1.57028, 0.785703
-0.000524423, -0.785374, -6.21002e-05, -2.35661, -0.195669, 1.57028, 0.785707
-0.000524423, -0.785376, -6.04298e-05, -2.35661, -0.19567, 1.57028, 0.785704
-0.000526372, -0.785371, -6.04298e-05, -2.35661, -0.195668, 1.57028, 0.785704
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195669, 1.57028, 0.785704
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195666, 1.57028, 0.78571
-0.000530173, -0.785374, -6.21002e-05, -2.35661, -0.195666, 1.57028, 0.785703
-0.000523463, -0.785374, -5.84809e-05, -2.35661, -0.195665, 1.57028, 0.78571
-0.00052466, -0.785372, -6.04298e-05, -2.35661, -0.195662, 1.57028, 0.785705
-0.000524502, -0.785374, -5.84809e-05, -2.35661, -0.195663, 1.57028, 0.785706
-0.000524449, -0.785374, -6.04298e-05, -2.35661, -0.195659, 1.57028, 0.785704
-0.000529721, -0.785371, -6.25603e-05, -2.35661, -0.195659, 1.57028, 0.785704
-0.000526375, -0.785374, -5.91911e-05, -2.35661, -0.195657, 1.57028, 0.785703
-0.000526373, -0.785374, -6.06665e-05, -2.35661, -0.195655, 1.57028, 0.785704
-0.000524423, -0.785374, -6.05087e-05, -2.35661, -0.195652, 1.57028, 0.785707
-0.000524423, -0.785374, -6.04561e-05, -2.35661, -0.195651, 1.57028, 0.785707
-0.000522753, -0.785374, -6.04386e-05, -2.35661, -0.195649, 1.57028, 0.785707
-0.000524423, -0.785372, -5.84839e-05, -2.35661, -0.195643, 1.57028, 0.785709
-0.000526372, -0.785376, -6.04308e-05, -2.35661, -0.19564, 1.57028, 0.785703
-0.000521082, -0.785372, -5.68108e-05, -2.35661, -0.19564, 1.57028, 0.785702
-0.000524423, -0.785372, -6.04299e-05, -2.35661, -0.195635, 1.57028, 0.785704
-0.000522752, -0.785378, -5.8481e-05, -2.35661, -0.195633, 1.57028, 0.785708
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195628, 1.57028, 0.785705
-0.000528042, -0.785372, -5.8481e-05, -2.35661, -0.195629, 1.57028, 0.785709
-0.000524423, -0.785372, -5.68105e-05, -2.35661, -0.195622, 1.57028, 0.785709
-0.000526372, -0.785371, -5.68105e-05, -2.35661, -0.195617, 1.57028, 0.785706
-0.000524423, -0.785376, -6.21002e-05, -2.35661, -0.195616, 1.57028, 0.785706
-0.000522752, -0.785374, -6.21002e-05, -2.35661, -0.195612, 1.57028, 0.785703
-0.000524423, -0.785376, -5.68105e-05, -2.35661, -0.195607, 1.57028, 0.785705
-0.000526372, -0.785378, -6.04298e-05, -2.35661, -0.195601, 1.57028, 0.785705
-0.000524423, -0.785372, -5.84809e-05, -2.35661, -0.195596, 1.57028, 0.785705
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.195592, 1.57028, 0.78571
-0.000522752, -0.785376, -5.84809e-05, -2.35661, -0.195586, 1.57028, 0.785709
-0.000524423, -0.785374, -6.40491e-05, -2.35661, -0.195583, 1.57028, 0.785706
-0.000523213, -0.785372, -5.84809e-05, -2.35661, -0.195579, 1.57028, 0.785698
-0.000527082, -0.785372, -5.68105e-05, -2.35661, -0.195571, 1.57028, 0.785706
-0.00052466, -0.785374, -6.04298e-05, -2.3566, -0.195566, 1.57028, 0.7857
-0.000524502, -0.785372, -5.84809e-05, -2.35661, -0.195561, 1.57028, 0.785708
-0.000524449, -0.785374, -6.04298e-05, -2.35661, -0.195557, 1.57028, 0.785702
-0.000526381, -0.785374, -5.68105e-05, -2.35661, -0.195552, 1.57028, 0.785707
-0.000526375, -0.785378, -6.21002e-05, -2.35661, -0.195545, 1.57028, 0.785705
-0.000526373, -0.785372, -5.84809e-05, -2.35661, -0.195536, 1.57028, 0.785702
-0.000524423, -0.785378, -5.84809e-05, -2.35661, -0.195526, 1.57028, 0.785708
-0.000522753, -0.785372, -5.84809e-05, -2.35661, -0.195518, 1.57028, 0.7857
-0.000524423, -0.785376, -6.40491e-05, -2.35661, -0.195513, 1.57028, 0.785704
-0.000526372, -0.785378, -6.06115e-05, -2.35661, -0.195503, 1.57028, 0.785707
-0.000524423, -0.785374, -6.32705e-05, -2.35661, -0.195492, 1.57028, 0.785707
-0.000526372, -0.785372, -5.94278e-05, -2.35661, -0.195483, 1.57028, 0.785708
-0.000526372, -0.785374, -5.87966e-05, -2.35661, -0.195473, 1.57028, 0.785707
-0.000524423, -0.785372, -5.85862e-05, -2.35661, -0.195464, 1.57028, 0.785705
-0.000528042, -0.785372, -6.21353e-05, -2.35661, -0.195455, 1.57028, 0.785702
-0.000522752, -0.785374, -6.04415e-05, -2.35661, -0.195447, 1.57028, 0.785708
-0.000528042, -0.785374, -5.84848e-05, -2.35661, -0.195434, 1.57028, 0.785701
-0.000526372, -0.785372, -6.04311e-05, -2.35661, -0.195427, 1.57028, 0.785708
-0.000528042, -0.785372, -6.04302e-05, -2.35661, -0.195417, 1.57028, 0.785707
-0.000524423, -0.785372, -6.04299e-05, -2.35661, -0.195409, 1.57028, 0.785709
-0.000524423, -0.785374, -6.40491e-05, -2.3566, -0.195395, 1.57028, 0.785709
-0.000522752, -0.785374, -6.25603e-05, -2.35661, -0.195388, 1.57028, 0.785703
-0.000524423, -0.785374, -6.28104e-05, -2.35661, -0.195376, 1.57028, 0.785706
-0.000524423, -0.785374, -6.2337e-05, -2.35661, -0.195367, 1.57028, 0.785699
-0.000526372, -0.785372, -6.05087e-05, -2.35661, -0.195356, 1.57028, 0.785707
-0.000524423, -0.785372, -5.68368e-05, -2.35661, -0.195348, 1.57028, 0.785707
-0.000526372, -0.785372, -6.04386e-05, -2.35661, -0.195337, 1.57028, 0.785704
-0.000522752, -0.785371, -6.04327e-05, -2.35661, -0.195325, 1.57028, 0.785705
-0.000522752, -0.785372, -5.84819e-05, -2.35661, -0.195315, 1.57028, 0.785707
-0.000522752, -0.785374, -6.04301e-05, -2.3566, -0.195305, 1.57028, 0.785709
-0.000522752, -0.785376, -6.04299e-05, -2.35661, -0.195295, 1.57028, 0.785703
-0.000526372, -0.785374, -6.04298e-05, -2.35661, -0.195285, 1.57028, 0.785709
-0.000524423, -0.785376, -6.21002e-05, -2.35661, -0.195273, 1.57028, 0.785704
-0.000526372, -0.785374, -5.68105e-05, -2.35661, -0.195262, 1.57028, 0.785707
-0.000524423, -0.785376, -5.84809e-05, -2.35661, -0.195252, 1.57028, 0.785707
-0.000524423, -0.785371, -5.84809e-05, -2.35661, -0.19524, 1.57028, 0.785709
-0.000526372, -0.785374, -6.04298e-05, -2.35661, -0.195227, 1.57028, 0.785708
-0.000522752, -0.785374, -5.68105e-05, -2.35661, -0.195215, 1.57028, 0.785703
-0.000524423, -0.785374, -6.21002e-05, -2.35661, -0.195203, 1.57028, 0.785709
-0.000526372, -0.785372, -5.84809e-05, -2.35661, -0.195191, 1.57028, 0.785701
-0.000526372, -0.785374, -5.84809e-05, -2.35661, -0.195177, 1.57028, 0.785707
-0.000530173, -0.785374, -6.04298e-05, -2.35661, -0.195164, 1.57028, 0.785701
-0.000525133, -0.785376, -6.04298e-05, -2.35661, -0.195152, 1.57028, 0.785698
-0.000522989, -0.785374, -6.04298e-05, -2.35661, -0.195136, 1.57028, 0.785699
-0.000521161, -0.785372, -6.04298e-05, -2.35661, -0.195125, 1.57028, 0.785702
-0.000524449, -0.785372, -5.84809e-05, -2.35661, -0.19511, 1.57028, 0.785706
-0.000528051, -0.785372, -6.21002e-05, -2.35661, -0.1951, 1.57028, 0.785699
-0.000524426, -0.785372, -5.84809e-05, -2.35661, -0.195084, 1.57028, 0.785703
-0.000524424, -0.785374, -6.21002e-05, -2.35661, -0.19507, 1.57028, 0.7857
-0.000526372, -0.785376, -6.04298e-05, -2.35661, -0.195056, 1.57028, 0.785702
-0.000522753, -0.785372, -6.04298e-05, -2.35661, -0.19504, 1.57028, 0.785706
-0.000526372, -0.785374, -6.04298e-05, -2.35661, -0.195028, 1.57028, 0.785704
-0.000524423, -0.785374, -6.21002e-05, -2.35661, -0.195015, 1.57028, 0.785709
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.194997, 1.57028, 0.785704
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.194986, 1.57028, 0.785705
-0.000526372, -0.785372, -5.84809e-05, -2.35661, -0.194972, 1.57028, 0.7857
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.194958, 1.57028, 0.785706
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.194945, 1.57028, 0.785705
-0.000526372, -0.785376, -6.21002e-05, -2.35661, -0.194931, 1.57028, 0.785702
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.194918, 1.57028, 0.785705
-0.000528042, -0.785374, -6.21002e-05, -2.35661, -0.194901, 1.57028, 0.785706
-0.000524423, -0.785371, -5.84809e-05, -2.35661, -0.194888, 1.57028, 0.785705
-0.000524423, -0.785376, -5.68105e-05, -2.35661, -0.194873, 1.57028, 0.785704
-0.000521082, -0.785376, -6.40491e-05, -2.35661, -0.194858, 1.57028, 0.785708
-0.000526372, -0.785376, -6.21002e-05, -2.35661, -0.194845, 1.57028, 0.7857
-0.000526372, -0.785376, -6.04298e-05, -2.35661, -0.194827, 1.57028, 0.785701
-0.000524423, -0.785372, -6.04298e-05, -2.35661, -0.194812, 1.57028, 0.785706
-0.000522752, -0.785376, -6.21002e-05, -2.35661, -0.194794, 1.57028, 0.785706
-0.000526372, -0.785369, -5.84809e-05, -2.35661, -0.194778, 1.57028, 0.785705
-0.000526372, -0.785376, -5.68105e-05, -2.35661, -0.194764, 1.57028, 0.785703
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.194748, 1.57028, 0.785708
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.194733, 1.57028, 0.785706
-0.000524423, -0.785376, -5.68105e-05, -2.35661, -0.194717, 1.57028, 0.785708
-0.000524423, -0.785374, -6.25603e-05, -2.35661, -0.1947, 1.57028, 0.785703
-0.000522752, -0.785372, -5.91911e-05, -2.35661, -0.194684, 1.57028, 0.785707
-0.000522752, -0.785374, -6.06665e-05, -2.35661, -0.194669, 1.57028, 0.785702
-0.000522752, -0.785372, -6.05087e-05, -2.35661, -0.194652, 1.57028, 0.785704
-0.000526372, -0.785376, -6.04561e-05, -2.35661, -0.194636, 1.57028, 0.785708
-0.000526372, -0.785376, -5.84897e-05, -2.35661, -0.194618, 1.57028, 0.785704
-0.000522752, -0.785372, -5.84839e-05, -2.35661, -0.194603, 1.57028, 0.785705
-0.000524423, -0.785376, -6.21012e-05, -2.35661, -0.194584, 1.57028, 0.785701
-0.000528042, -0.785374, -5.84813e-05, -2.35661, -0.19457, 1.57028, 0.785707
-0.000524423, -0.785372, -5.84811e-05, -2.35661, -0.194555, 1.57028, 0.785703
-0.000526372, -0.785372, -6.04298e-05, -2.35661, -0.194541, 1.57028, 0.785707
-0.000526372, -0.785372, -6.04298e-05, -2.35661, -0.194524, 1.57028, 0.785707
-0.000524423, -0.785376, -6.04298e-05, -2.35661, -0.194509, 1.57028, 0.785703
-0.000524423, -0.785374, -5.84809e-05, -2.35661, -0.194491, 1.57028, 0.78571
-0.000526372, -0.785374, -5.84809e-05, -2.35661, -0.194474, 1.57028, 0.785704
-0.000522752, -0.785374, -6.04298e-05, -2.35661, -0.19446, 1.57028, 0.785708
-0.000524423, -0.785374, -6.04298e-05, -2.35661, -0.194442, 1.57028, 0.785708
-0.000528042, -0.785369, -5.84809e-05, -2.35661, -0.194428, 1.57028, 0.785709
-0.000526372, -0.785374, -6.21002e-05, -2.35661, -0.194411, 1.57028, 0.785703
-0.000524423, -0.785376, -6.21002e-05, -2.35661, -0.194395, 1.57028, 0.785707
-0.000522752, -0.785372, -6.40491e-05, -2.35661, -0.194378, 1.57028, 0.785705
-0.000526372, -0.785374, -6.21002e-05, -2.35661, -0.194358, 1.57028, 0.785702
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.194342, 1.57028, 0.785704
-0.000522752, -0.785374, -6.04298e-05, -2.35661, -0.194325, 1.57028, 0.785698
-0.000529713, -0.785374, -5.51401e-05, -2.35661, -0.194306, 1.57028, 0.785707
-0.000526372, -0.785376, -6.04298e-05, -2.35661, -0.19429, 1.57028, 0.785705
-0.000524423, -0.785374, -5.68105e-05, -2.35661, -0.194271, 1.57028, 0.785707
-0.000526372, -0.785372, -5.84809e-05, -2.35661, -0.194253, 1.57028, 0.785703
-0.000528042, -0.785372, -5.84809e-05, -2.35661, -0.194235, 1.57028, 0.785698
-0.000526372, -0.785378, -6.04298e-05, -2.35661, -0.194216, 1.57028, 0.785705
-0.000524423, -0.785376, -6.21002e-05, -2.35661, -0.194197, 1.57028, 0.785701
-0.000522752, -0.785372, -6.04298e-05, -2.3566, -0.19418, 1.57028, 0.785705
-0.000526372, -0.785376, -6.04298e-05, -2.35661, -0.194161, 1.57028, 0.785699
-0.000524423, -0.785372, -6.21002e-05, -2.35661, -0.194142, 1.57028, 0.785704
-0.000528042, -0.785374, -6.04298e-05, -2.35661, -0.194121, 1.57028, 0.785703
-0.000522752, -0.785378, -5.84809e-05, -2.35661, -0.194102, 1.57028, 0.785704
-0.000526372, -0.785376, -6.21002e-05, -2.35661, -0.194081, 1.57028, 0.785704
-0.000526372, -0.785374, -6.21002e-05, -2.35661, -0.194063, 1.57028, 0.785703
-0.000524423, -0.785376, -5.84809e-05, -2.35661, -0.194043, 1.57028, 0.785702
-0.000522752, -0.785374, -5.84809e-05, -2.35661, -0.194025, 1.57028, 0.785699
-0.000526372, -0.785376, -5.84809e-05, -2.35661, -0.194008, 1.57028, 0.785708
-0.000526372, -0.785374, -5.68105e-05, -2.35661, -0.193991, 1.57028, 0.785705
-0.000526372, -0.785376, -6.21002e-05, -2.35661, -0.193975, 1.57028, 0.785703
