q0, q1, q2, q3, q4, q5, q6
-5.55112e-11, 0, -5.55112e-11, -4.99557, -5.55112e-11, 0, 0
0, 0, 0, -4.99648, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.99728, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.99797, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99854, 5.55112e-11, 0, 0
0, 0, 0, -4.99901, 0, 0, 0
0, 0, 0, -4.99936, 0, 0, 0
0, -1.11022e-10, 0, -4.9996, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.99974, -5.55112e-11, 0, 0
0, 0, 0, -4.99976, 0, 0, 0
0, 0, 0, -4.99967, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99946, 5.55112e-11, 0, 0
0, 0, 0, -4.99915, 0, 0, 0
0, 0, 0, -4.99873, 0, 0, 0
0, 0, 0, -4.99819, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99755, -5.55112e-11, 0, 0
0, 0, 0, -4.99679, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99592, 5.55112e-11, 0, 0
0, 0, 0, -4.99494, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99385, -5.55112e-11, 0, 0
0, 0, 0, -4.99265, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.99134, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.98991, -1.11022e-10, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.98838, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.98673, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.98498, 5.55112e-11, 0, 0
0, 0, 0, -4.98311, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98113, -5.55112e-11, 0, 0
0, 0, 0, -4.97904, 0, 0, 0
0, 0, 0, -4.97684, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.97452, 5.55112e-11, 0, 0
0, 0, 0, -4.9721, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.96957, -5.55112e-11, 0, 0
0, 0, 0, -4.96692, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.96416, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.96129, -1.11022e-10, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.95832, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.95523, 0, 0, 0
0, 0, 0, -4.95202, 0, 0, 0
0, 0, 0, -4.94871, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.94529, -5.55112e-11, 0, 0
0, 0, 0, -4.94175, 0, 0, 0
0, 0, 0, -4.93811, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.93435, 5.55112e-11, 0, 0
0, 0, 0, -4.93048, 0, 0, 0
0, 0, 0, -4.9265, 0, 0, 0
0, 0, 0, -4.92241, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.91821, -5.55112e-11, 0, 0
0, 0, 0, -4.9139, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.90947, 5.55112e-11, 0, 0
0, 0, 0, -4.90494, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.90029, -5.55112e-11, 0, 0
0, 0, 0, -4.89554, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.89067, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.88569, -1.11022e-10, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -4.8806, 1.11022e-10, 0, 0
-1.11022e-10, 1.11022e-10, -1.11022e-10, -4.8754, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.87008, 5.55112e-11, 0, 0
0, 0, 0, -4.86466, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.85913, -5.55112e-11, 0, 0
0, 0, 0, -4.85348, 0, 0, 0
0, 0, 0, -4.84772, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.84185, 5.55112e-11, 0, 0
0, 0, 0, -4.83587, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.82978, -5.55112e-11, 0, 0
0, 0, 0, -4.82358, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.81727, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.81085, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.80431, 5.55112e-11, 0, 0
0, 0, 0, -4.79767, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.79091, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.78404, 0, 0, 0
0, 0, 0, -4.77706, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.76997, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.76277, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.75546, 5.55112e-11, 0, 0
0, 0, 0, -4.74803, 0, 0, 0
0, 0, 0, -4.7405, 0, 0, 0
0, 0, 0, -4.73285, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.7251, -5.55112e-11, 0, 0
0, 0, 0, -4.71723, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.70925, 5.55112e-11, 0, 0
0, 0, 0, -4.70116, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.69296, -5.55112e-11, 0, 0
0, 0, 0, -4.68464, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.67622, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.66768, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.65904, 5.55112e-11, 0, 0
0, 0, 0, -4.65028, 0, 0, 0
0, 0, 0, -4.64141, 0, 0, 0
0, 0, 0, -4.63243, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.62334, -5.55112e-11, 0, 0
0, 0, 0, -4.61414, 0, 0, 0
0, -1.11022e-10, 0, -4.60483, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.59541, 5.55112e-11, 0, 0
0, 0, 0, -4.58587, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.57622, -5.55112e-11, 0, 0
0, 0, 0, -4.56647, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.5566, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.54662, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.53653, 5.55112e-11, 0, 0
0, 0, 0, -4.52633, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.51602, -5.55112e-11, 0, 0
0, 0, 0, -4.50559, 0, 0, 0
0, 0, 0, -4.49506, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.48441, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.47365, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.46279, 5.55112e-11, 0, 0
0, 0, 0, -4.45181, 0, 0, 0
0, 0, 0, -4.44072, 0, 0, 0
0, 0, 0, -4.42951, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.4182, -5.55112e-11, 0, 0
0, 0, 0, -4.40678, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.39524, 5.55112e-11, 0, 0
0, 0, 0, -4.3836, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.37184, -5.55112e-11, 0, 0
0, 0, 0, -4.35997, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.34799, 1.11022e-10, 0, 0
-1.11022e-10, -1.11022e-10, -1.11022e-10, -4.3359, -1.11022e-10, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.3237, 5.55112e-11, 0, 0
0, 0, 0, -4.31139, 0, 0, 0
0, 0, 0, -4.29897, 0, 0, 0
0, 0, 0, -4.28643, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.27378, -5.55112e-11, 0, 0
0, 0, 0, -4.26103, 0, 0, 0
0, 0, 0, -4.24816, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.23518, 5.55112e-11, 0, 0
0, 0, 0, -4.22209, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.20889, -5.55112e-11, 0, 0
0, 0, 0, -4.19558, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.18215, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.16862, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.15497, 5.55112e-11, 0, 0
0, 0, 0, -4.14121, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.12735, -5.55112e-11, 0, 0
0, 0, 0, -4.11337, 0, 0, 0
0, 0, 0, -4.09928, 0, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -4.08507, 1.11022e-10, 0, 0
-1.11022e-10, 1.11022e-10, -1.11022e-10, -4.07076, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.05634, 5.55112e-11, 0, 0
0, 0, 0, -4.0418, 0, 0, 0
0, 0, 0, -4.02716, 0, 0, 0
0, 0, 0, -4.0124, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.99753, -5.55112e-11, 0, 0
0, 0, 0, -3.98255, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.96746, 5.55112e-11, 0, 0
0, 0, 0, -3.95226, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.93695, -5.55112e-11, 0, 0
0, 0, 0, -3.92152, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -3.90599, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.89034, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.87459, 5.55112e-11, 0, 0
0, 0, 0, -3.85872, 0, 0, 0
0, 0, 0, -3.84274, 0, 0, 0
0, 0, 0, -3.82665, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.81045, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -3.79413, 0, 0, 0
0, 1.11022e-10, 0, -3.77771, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.76118, 5.55112e-11, 0, 0
0, 0, 0, -3.74453, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.72777, -5.55112e-11, 0, 0
0, 0, 0, -3.7109, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -3.69393, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.67684, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.65963, 5.55112e-11, 0, 0
0, 0, 0, -3.64232, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.6249, -5.55112e-11, 0, 0
0, 0, 0, -3.60736, 0, 0, 0
0, 0, 0, -3.58972, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.57196, 5.55112e-11, 0, 0
0, 0, 0, -3.55409, 0, 0, 0
0, 0, 0, -3.53611, 0, 0, 0
0, 0, 0, -3.51802, 0, 0, 0
0, 0, 0, -3.49982, 0, 0, 0
0, 0, 0, -3.48151, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -3.46308, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -3.44455, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.4259, 5.55112e-11, 0, 0
0, 0, 0, -3.40715, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.38828, -5.55112e-11, 0, 0
0, 0, 0, -3.3693, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -3.35021, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.33101, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.31169, 5.55112e-11, 0, 0
0, 0, 0, -3.29227, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.27274, -5.55112e-11, 0, 0
0, 0, 0, -3.25309, 0, 0, 0
0, 0, 0, -3.23333, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -3.21346, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.19348, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.17339, 5.55112e-11, 0, 0
0, 0, 0, -3.15319, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.13288, -5.55112e-11, 0, 0
0, 0, 0, -3.11246, 0, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -3.09192, 1.11022e-10, 0, 0
-1.11022e-10, 1.11022e-10, -1.11022e-10, -3.07128, -1.11022e-10, 0, 0
-1.11022e-10, 1.11022e-10, -1.11022e-10, -3.07128, -1.11022e-10, 0, 0
7.21645e-10, -5.55112e-10, 7.21645e-10, -2.78228, 7.21645e-10, 0, 0
-1.66533e-10, 0, -1.66533e-10, -2.99737, -1.66533e-10, 0, 0
-0.000483914, 1.11022e-10, -0.000483914, -2.9641, -0.000483914, 0, 0
-0.0285755, 1.11022e-10, -0.0285755, -2.93533, -0.0285755, 0, 0
-0.114356, 0, -0.114356, -2.90929, -0.114356, 0, 0
-0.237675, -1.11022e-10, -0.237675, -2.88487, -0.237675, 0, 0
-0.382659, 1.11022e-10, -0.382659, -2.86141, -0.382659, 0, 0
-0.539559, 0, -0.539559, -2.8385, -0.539559, 0, 0
-0.70239, 0, -0.70239, -2.81588, -0.70239, 0, 0
-0.867474, 0, -0.867474, -2.79339, -0.867474, 0, 0
-1.03255, 0, -1.03255, -2.77095, -1.03255, 0, 0
-1.19624, 0, -1.19624, -2.74849, -1.19624, 0, 0
-1.35769, 0, -1.35769, -2.72597, -1.35769, 0, 0
-1.51637, 0, -1.51637, -2.70338, -1.51637, 0, 0
-1.67196, 0, -1.67196, -2.6807, -1.67196, 0, 0
-1.82427, 0, -1.82427, -2.65793, -1.82427, 0, 0
-1.97317, 0, -1.97317, -2.63504, -1.97317, 0, 0
-2.1186, 0, -2.1186, -2.61206, -2.1186, 0, 0
-2.26049, 0, -2.26049, -2.58896, -2.26049, 0, 0
-2.39884, 0, -2.39884, -2.56576, -2.39884, 0, 0
-2.53361, 0, -2.53361, -2.54244, -2.53361, 0, 0
-2.66481, 0, -2.66481, -2.51902, -2.66481, 0, 0
-2.79241, 0, -2.79241, -2.49548, -2.79241, 0, 0
-2.91642, 0, -2.91642, -2.47184, -2.91642, 0, 0
-3.03684, -1.11022e-10, -3.03684, -2.44808, -3.03684, 0, 0
-3.15366, 1.11022e-10, -3.15366, -2.42421, -3.15366, 0, 0
-3.26689, 0, -3.26689, -2.40023, -3.26689, 0, 0
-3.37652, 0, -3.37652, -2.37614, -3.37652, 0, 0
-3.48255, 0, -3.48255, -2.35194, -3.48255, 0, 0
-3.58498, 0, -3.58498, -2.32763, -3.58498, 0, 0
-3.68382, 0, -3.68382, -2.3032, -3.68382, 0, 0
-3.77906, 0, -3.77906, -2.27867, -3.77906, 0, 0
-3.8707, 0, -3.8707, -2.25402, -3.8707, 0, 0
-3.95874, 0, -3.95874, -2.22926, -3.95874, 0, 0
-4.04318, 0, -4.04318, -2.2044, -4.04318, 0, 0
-4.12403, 0, -4.12403, -2.17942, -4.12403, 0, 0
-4.20127, 0, -4.20127, -2.15433, -4.20127, 0, 0
-4.27492, 0, -4.27492, -2.12913, -4.27492, 0, 0
-4.34497, 0, -4.34497, -2.10381, -4.34497, 0, 0
-4.41142, 0, -4.41142, -2.07839, -4.41142, 0, 0
-4.47428, 0, -4.47428, -2.05285, -4.47428, 0, 0
-4.53353, 0, -4.53353, -2.02721, -4.53353, 0, 0
-4.58919, 0, -4.58919, -2.00145, -4.58919, 0, 0
-4.64125, -1.11022e-10, -4.64125, -1.97558, -4.64125, 0, 0
-4.68971, 1.11022e-10, -4.68971, -1.9496, -4.68971, 0, 0
-4.73458, 0, -4.73458, -1.92351, -4.73458, 0, 0
-4.77584, 0, -4.77584, -1.89731, -4.77584, 0, 0
-4.81351, 0, -4.81351, -1.871, -4.81351, 0, 0
-4.84758, 0, -4.84758, -1.84458, -4.84758, 0, 0
-4.87805, -8.25893e-05, -4.87805, -1.81804, -4.87805, 0, 0
-4.90492, -0.0335967, -4.90492, -1.79139, -4.90492, 0, 0
-4.92819, -0.17028, -4.92819, -1.76464, -4.92819, 0, 0
-4.94787, -0.379178, -4.94787, -1.73777, -4.94787, 0, 0
-4.96395, -0.627877, -4.96395, -1.71079, -4.96395, 0, 0
-4.97643, -0.89647, -4.97643, -1.6837, -4.97643, 0, 0
-4.98531, -1.17273, -4.98531, -1.6565, -4.98531, 0, 0
-4.99059, -1.44915, -4.99059, -1.62919, -4.99059, 0, 0
-4.99228, -1.72113, -4.99228, -1.60176, -4.99228, 0, 0
-4.99037, -1.98582, -4.99037, -1.57423, -4.99037, 0, 0
-4.98485, -2.24149, -4.98485, -1.54658, -4.98485, 0, 0
-4.97574, -2.48707, -4.97574, -1.51882, -4.97574, 0, 0
-4.96304, -2.7219, -4.96304, -1.49096, -4.96304, 0, 0
-4.94673, -2.94559, -4.94673, -1.46298, -4.94673, 0, 0
-4.92683, -3.15788, -4.92683, -1.43489, -4.92683, 0, 0
-4.90333, -3.35863, -4.90333, -1.40668, -4.90333, 0, 0
-4.90333, -3.35863, -4.90333, -1.40668, -4.90333, 0, 0
-4.90333, -3.35863, -4.90333, -1.40668, -4.90333, 0, 0
-4.68312, -4.73381, -4.68312, -1.19262, -4.68312, 0, 0
-4.79001, -3.93385, -4.79001, -1.30965, -4.79001, 0, 0
-4.74209, -4.1188, -4.74209, -1.27438, -4.74209, 0, 0
-4.69304, -4.27545, -4.69304, -1.24151, -4.69304, 0, 0
-4.64193, -4.41019, -4.64193, -1.21007, -4.64193, 0, 0
-4.58815, -4.52691, -4.58815, -1.17947, -4.58815, 0, 0
-4.53135, -4.62802, -4.53135, -1.14935, -4.53135, 0, 0
-4.4713, -4.715, -4.4713, -1.11946, -4.4713, 0, 0
-4.40788, -4.78875, -4.40788, -1.08969, -4.40788, 0, 0
-4.34098, -4.84983, -4.34098, -1.05994, -4.34098, 0, 0
-4.27058, -4.89857, -4.27058, -1.03016, -4.27058, 0, 0
-4.19662, -4.93519, -4.19662, -1.00033, -4.19662, 0, 0
-4.1191, -4.95982, -4.1191, -0.970407, -4.1191, 0, 0
-4.03799, -4.97253, -4.03799, -0.940398, -4.03799, 0, 0
-3.9533, -4.97338, -3.9533, -0.910289, -3.9533, 0, 0
-3.86502, -4.96239, -3.86502, -0.880075, -3.86502, 0, 0
-3.77315, -4.93958, -3.77315, -0.849756, -3.77315, 0, 0
-3.67768, -4.90496, -3.67768, -0.819328, -3.67768, 0, 0
-3.57861, -4.85855, -3.57861, -0.78879, -3.57861, 0, 0
-3.57861, -4.85855, -3.57861, -0.78879, -3.57861, 0, 0
-3.22741, -4.64967, -3.22741, -0.684911, -3.22741, 0, 0
-3.27512, -4.65721, -3.27512, -0.701079, -3.27512, 0, 0
-3.15576, -4.56028, -3.15576, -0.668339, -3.15576, 0, 0
-3.03509, -4.45286, -3.03509, -0.636167, -3.03509, 0, 0
-2.91221, -4.33443, -2.91221, -0.604301, -2.91221, 0, 0
-2.78659, -4.2047, -2.78659, -0.57258, -2.78659, 0, 0
-2.65791, -4.06349, -2.65791, -0.540906, -2.65791, 0, 0
-2.52594, -3.91067, -2.52594, -0.509217, -2.52594, 0, 0
-2.39058, -3.74617, -2.39058, -0.477477, -2.39058, 0, 0
-2.25174, -3.56995, -2.25174, -0.445662, -2.25174, 0, 0
-2.10938, -3.38199, -2.10938, -0.413758, -2.10938, 0, 0
-1.96347, -3.18226, -1.96347, -0.381757, -1.96347, 0, 0
-1.81399, -2.97076, -1.81399, -0.349653, -1.81399, 0, 0
-1.66092, -2.74749, -1.66092, -0.317443, -1.66092, 0, 0
-1.50427, -2.51243, -1.50427, -0.285125, -1.50427, 0, 0
-1.34403, -2.26558, -1.34403, -0.252699, -1.34403, 0, 0
-1.18019, -2.00695, -1.18019, -0.220162, -1.18019, 0, 0
-1.01276, -1.73653, -1.01276, -0.187515, -1.01276, 0, 0
-0.841732, -1.45432, -0.841732, -0.154757, -0.841732, 0, 0
-0.667106, -1.16033, -0.667106, -0.121888, -0.667106, 0, 0
-0.488882, -0.854545, -0.488882, -0.0889088, -0.488882, 0, 0
