q0, q1, q2, q3, q4, q5, q6
0.349091, 0.191509, 0.358826, 1.07284, 0.333116, 0.00317456, 0.000341315
0.348201, 0.191005, 0.357733, 1.08138, 0.336368, -0.000291122, -9.8158e-06
0.352411, 0.193384, 0.362542, 1.07238, 0.338643, -0.00019408, -6.54387e-06
0.358542, 0.1955, 0.363974, 1.08383, 0.33946, -0.00257079, -0.000512989
0.358904, 0.19614, 0.3677, 1.08685, 0.342126, -0.00317192, -0.00108798
0.365428, 0.197827, 0.362761, 1.10948, 0.348764, -0.00136863, 0.00127528
0.363494, 0.198562, 0.35787, 1.12603, 0.34877, -0.000912419, -0.000167067
0.362057, 0.195565, 0.358876, 1.12869, 0.352443, 0.00179922, -0.000348737
0.360552, 0.196129, 0.36081, 1.14148, 0.358905, 0.00676046, 4.8676e-06
0.364381, 0.193968, 0.362112, 1.13608, 0.352605, 0.0074231, 0.0010205
0.360695, 0.199033, 0.366513, 1.12907, 0.354046, 0.0076275, -0.000336921
0.364769, 0.193399, 0.366781, 1.13547, 0.350766, 0.00433901, 0.000284012
0.36414, 0.197631, 0.369245, 1.12947, 0.357703, 0.000485177, 0.000935327
0.366734, 0.198892, 0.369521, 1.13833, 0.360627, -0.00160933, -0.00110578
0.361326, 0.199532, 0.367468, 1.14932, 0.363588, -0.00615915, -0.000737185
0.364871, 0.20568, 0.36699, 1.13551, 0.371737, -0.00797166, 0.000254528
0.363954, 0.205458, 0.363952, 1.14974, 0.362308, -0.0079932, 0.000407044
0.361778, 0.200258, 0.363298, 1.14178, 0.359607, -0.00919436, 0.000271363
0.363617, 0.198665, 0.357374, 1.15974, 0.359175, -0.00467151, -0.00131106
0.364869, 0.197298, 0.365299, 1.18455, 0.358078, 0.000988577, -0.000602774
0.364205, 0.198346, 0.366024, 1.17559, 0.358176, 0.00381253, -0.000910476
0.360136, 0.194531, 0.362949, 1.19173, 0.355704, 0.00518655, 0.00163097
0.360052, 0.194826, 0.36017, 1.17799, 0.350368, 0.00515312, 0.000816047
0.361813, 0.198956, 0.355662, 1.17589, 0.350699, 0.00319805, 0.000544032
0.359811, 0.197655, 0.346136, 1.18459, 0.349401, -3.81033e-05, -0.000383298
0.353374, 0.194813, 0.34685, 1.17793, 0.359385, -0.00124611, -0.00073025
0.345976, 0.1986, 0.345956, 1.19698, 0.359594, -0.00252616, -1.21152e-05
0.348248, 0.204022, 0.344675, 1.19585, 0.358367, -0.00337953, 0.00100918
0.34328, 0.203348, 0.347242, 1.20205, 0.357432, -0.00249038, 0.000672784
0.345537, 0.198203, 0.348781, 1.21924, 0.353559, 0.00101851, -0.000806089
0.338214, 0.197234, 0.346256, 1.22919, 0.346029, 0.00430721, -0.000774752
0.335159, 0.193122, 0.341893, 1.2479, 0.348602, 0.0161446, 0.000229484
0.338817, 0.191155, 0.33676, 1.26245, 0.348112, 0.0168311, 0.000390348
0.334143, 0.192089, 0.336238, 1.24401, 0.35564, 0.0122877, 2.28733e-05
0.335765, 0.193325, 0.338281, 1.25115, 0.357423, 0.00667773, -0.000256018
0.332436, 0.19791, 0.333764, 1.24161, 0.35759, 0.00137503, -0.000882756
0.333635, 0.20067, 0.337035, 1.25284, 0.358993, -0.00274725, -0.00109713
0.335561, 0.199702, 0.328561, 1.2664, 0.353308, -0.00792791, 0.00198125
0.338612, 0.19778, 0.335743, 1.24661, 0.349303, -0.0145057, 0.000846118
0.340545, 0.200896, 0.337594, 1.26579, 0.353303, -0.0168328, 0.000292811
0.340033, 0.197887, 0.340978, 1.25683, 0.34959, -0.0110401, -0.00027951
0.347852, 0.1984, 0.343927, 1.26162, 0.348627, -0.00439237, -0.000457608
0.341287, 0.192668, 0.33585, 1.27703, 0.344523, 0.00279009, 0.000203555
0.343475, 0.189141, 0.337463, 1.26195, 0.351985, 0.0100301, 0.000881688
0.346044, 0.194234, 0.338744, 1.28771, 0.346066, 0.00781356, -0.000666819
0.348103, 0.193038, 0.339192, 1.26782, 0.343411, 0.00340933, -0.000919264
0.351513, 0.196085, 0.341452, 1.27482, 0.343486, 0.000677259, -0.000138125
0.349377, 0.196172, 0.348342, 1.28821, 0.346856, -0.00432255, 0.000416543
0.355568, 0.195535, 0.355589, 1.29101, 0.34876, -0.00570778, 0.000786322
0.351998, 0.195757, 0.349202, 1.33198, 0.344848, -0.00572977, 1.55881e-05
0.351194, 0.192989, 0.350524, 1.35267, 0.347083, -0.00280493, -0.00121031
0.353671, 0.194014, 0.351435, 1.34553, 0.340118, 0.00395207, -0.000569515
0.354586, 0.194066, 0.35472, 1.35917, 0.337973, 0.0123503, -0.000379677
0.357746, 0.189982, 0.355091, 1.33879, 0.341576, 0.0184122, 0.000967585
0.353824, 0.192806, 0.357219, 1.33261, 0.343253, 0.0150901, 0.000170339
0.353661, 0.19446, 0.354526, 1.34837, 0.341854, 0.00718703, 0.000113559
0.350475, 0.194017, 0.358274, 1.33726, 0.342105, -0.00106793, -0.00117891
0.35366, 0.197307, 0.36086, 1.35538, 0.343667, -0.0167745, 0.000197407
0.353544, 0.197079, 0.361938, 1.34045, 0.343557, -0.0178474, 0.00114886
0.361819, 0.196624, 0.362483, 1.33907, 0.343997, -0.0172187, 0.00100326
0.364948, 0.198406, 0.353571, 1.36992, 0.346782, -0.0128161, 0.000160216
0.358573, 0.194069, 0.353917, 1.36925, 0.35232, -0.00321441, -0.000130548
0.351713, 0.194183, 0.35806, 1.38499, 0.349036, 0.00443982, 0.000150327
0.351272, 0.188242, 0.348955, 1.36824, 0.345657, 0.00908375, 0.000100218
0.349581, 0.18961, 0.347963, 1.35523, 0.347942, 0.00909742, -0.000170547
0.34639, 0.19179, 0.348731, 1.36907, 0.34191, 0.00598103, -0.00184303
0.349822, 0.193352, 0.351036, 1.36504, 0.344182, -0.00285727, -0.000245341
0.35042, 0.1989, 0.357007, 1.40953, 0.34708, -0.00581761, -0.000163561
0.350438, 0.197641, 0.358904, 1.4328, 0.352469, -0.00754201, 0.000874304
0.354792, 0.198993, 0.357291, 1.43077, 0.3527, -0.00556319, 0.00156621
0.34865, 0.195277, 0.352445, 1.45174, 0.349038, -0.000337864, -0.00041392
0.343711, 0.196237, 0.351803, 1.44368, 0.35393, 0.00508344, -0.00102193
0.341482, 0.193801, 0.344605, 1.42097, 0.349521, 0.0171118, -0.00142727
0.344242, 0.194283, 0.337641, 1.42677, 0.348869, 0.0231992, 0.0015238
0.349661, 0.194449, 0.344829, 1.41141, 0.349224, 0.0212232, 0.00050724
0.348978, 0.197627, 0.348035, 1.43465, 0.350752, 0.0100947, -0.000136558
0.34736, 0.200414, 0.353014, 1.42361, 0.351587, -0.000261021, -0.00107438
0.352917, 0.204899, 0.351786, 1.41786, 0.349043, -0.00807049, -0.000478896
0.351249, 0.206136, 0.353035, 1.446, 0.351778, -0.0109805, 0.00066408
0.352257, 0.20105, 0.350957, 1.44793, 0.358144, -0.00868918, 0.00118871
0.349437, 0.197243, 0.349583, 1.47276, 0.354435, -0.00682592, 0.000283844
0.352569, 0.19581, 0.342086, 1.43872, 0.35306, 0.00374091, -0.00103147
0.352006, 0.19572, 0.346756, 1.42241, 0.352223, 0.0133676, -0.00045029
0.354229, 0.193889, 0.350936, 1.43547, 0.350098, 0.0147247, -6.28346e-05
0.351209, 0.195147, 0.357886, 1.44534, 0.348615, 0.00890843, 0.000975363
0.354048, 0.197987, 0.356351, 1.44791, 0.352454, 0.00394399, -0.00060437
0.360771, 0.202457, 0.353884, 1.48839, 0.347319, 0.000531228, -0.000640272
0.363772, 0.199155, 0.359709, 1.49504, 0.352463, -0.00500869, -0.000189489
0.364823, 0.200343, 0.36192, 1.51237, 0.353107, -0.00340245, 0.000619659
0.365382, 0.201924, 0.359731, 1.50908, 0.35034, 0.00271113, 0.00115909
0.364054, 0.200528, 0.357105, 1.50086, 0.351819, 0.00675422, 0.000264101
0.362442, 0.195249, 0.354932, 1.51237, 0.353883, 0.0143174, -0.000569918
0.354437, 0.196541, 0.358228, 1.49853, 0.35987, 0.0131216, -0.00109202
0.352328, 0.198167, 0.356905, 1.49958, 0.364291, 0.00492832, -0.000253297
0.360247, 0.20305, 0.357417, 1.48352, 0.362703, -0.000579327, 0.00081448
0.363199, 0.202836, 0.355682, 1.49444, 0.357896, -0.00821007, 0.000542986
0.361168, 0.203436, 0.35985, 1.52626, 0.357708, -0.013308, -0.000383994
0.358421, 0.204735, 0.354802, 1.53876, 0.355799, -0.00758475, 0.000761256
0.353782, 0.201394, 0.354727, 1.55657, 0.348165, -0.00159034, 0.000507504
0.34404, 0.199852, 0.3479, 1.5308, 0.353858, 0.00384517, -0.00017029
0.341268, 0.196913, 0.339989, 1.52455, 0.353679, 0.0124273, 0.000123832
0.338821, 0.195938, 0.340297, 1.53972, 0.350994, 0.00941768, -0.00212149
0.342049, 0.194969, 0.336492, 1.52845, 0.355949, 0.00972205, -0.00093961
0.338913, 0.196923, 0.336621, 1.53777, 0.352806, 0.00717367, 0.000119578
0.341159, 0.192061, 0.337521, 1.57067, 0.345592, -0.000615345, 0.00133433
0.339281, 0.19267, 0.340613, 1.58486, 0.342645, -5.04795e-05, 0.000618286
0.336489, 0.1937, 0.338404, 1.60742, 0.33792, -0.00389542, 0.000412191
0.333921, 0.19209, 0.33401, 1.5944, 0.333841, -0.00167642, -0.00118327
0.330365, 0.194966, 0.334182, 1.58438, 0.332894, 0.00228545, -0.000314128
0.334937, 0.192573, 0.330928, 1.59466, 0.334519, 0.0006088, 0.000536567
0.33313, 0.193866, 0.334103, 1.58658, 0.343814, 4.18701e-05, 0.000120352
0.334956, 0.190905, 0.332289, 1.60405, 0.341406, -0.0010165, -0.00066575
0.337808, 0.190321, 0.327711, 1.59649, 0.343673, -0.00607252, -0.000681193
0.342262, 0.188169, 0.328596, 1.60926, 0.347109, -0.00871332, 0.000766575
0.345657, 0.190503, 0.333773, 1.63292, 0.340662, -0.00706965, 0.00101968
0.3469, 0.186709, 0.339283, 1.61853, 0.334896, -0.00253911, 0.000408517
0.348231, 0.190068, 0.341169, 1.6322, 0.331518, -0.000291122, -0.000202373
0.345778, 0.188143, 0.341492, 1.64297, 0.333275, -0.000685703, -0.000406183
0.343764, 0.1899, 0.340649, 1.63333, 0.334259, 0.00075089, 0.000475197
0.345339, 0.190203, 0.339614, 1.65389, 0.336242, 0.00388193, -0.00015792
0.348631, 0.18712, 0.338646, 1.65273, 0.347985, 0.00258082, 0.000369438
0.353581, 0.183962, 0.34168, 1.65701, 0.344226, 0.00242727, -0.00148304
0.359371, 0.183283, 0.335195, 1.67898, 0.34566, 0.00354695, -0.000242706
0.361641, 0.183635, 0.342738, 1.66674, 0.350214, 0.00480303, 0.000346822
0.357528, 0.187975, 0.341106, 1.68028, 0.353937, 0.00319976, 0.0009772
0.355623, 0.191096, 0.347736, 1.66103, 0.354534, 0.00801296, -0.000365786
0.353656, 0.197149, 0.350161, 1.65523, 0.352358, 0.004596, -0.000718575
0.353491, 0.198504, 0.348376, 1.67487, 0.354442, 0.000478486, -0.000716409
0.354796, 0.193106, 0.355375, 1.6796, 0.364187, -0.00857456, -2.88818e-06
0.359786, 0.186986, 0.353436, 1.70728, 0.362935, -0.00734901, 0.000981419
0.359461, 0.18214, 0.352171, 1.68855, 0.360733, -0.0032416, -0.000566424
0.360131, 0.181117, 0.349608, 1.68209, 0.355178, 0.00293084, -0.000886242
0.360037, 0.185926, 0.350822, 1.69127, 0.351453, 0.010748, -8.22019e-05
0.349766, 0.192695, 0.356753, 1.68495, 0.3471, 0.00654183, 0.000928543
0.345985, 0.200002, 0.360548, 1.71276, 0.355625, 0.00263898, 0.00112765
0.345017, 0.202887, 0.362728, 1.70173, 0.353325, 0.000874547, -0.000265483
0.34805, 0.202441, 0.360941, 1.70865, 0.350828, 0.00154705, -0.000176988
0.349001, 0.198114, 0.359712, 1.73055, 0.352091, 0.00318702, 0.000153275
0.35182, 0.187727, 0.361466, 1.70839, 0.349139, 0.00877681, 0.000848169
0.351934, 0.181978, 0.355704, 1.69901, 0.345455, 0.0127392, 0.000294178
0.348167, 0.186095, 0.3527, 1.71709, 0.341491, 0.00809779, -0.000787225
0.345916, 0.186982, 0.356057, 1.71207, 0.350054, 0.00568069, -0.00150816
0.348563, 0.197917, 0.360035, 1.738, 0.351214, -0.00211456, 0.000215262
0.350397, 0.204223, 0.362394, 1.7265, 0.355717, -0.00812479, 0.000652135
0.351607, 0.203764, 0.36153, 1.73204, 0.361356, -0.00956274, 0.000672115
0.35301, 0.199429, 0.352491, 1.7471, 0.352597, -0.013632, 0.000210718
0.353641, 0.191134, 0.354998, 1.71833, 0.352525, -0.00352045, -0.000605507
0.349296, 0.184849, 0.347256, 1.69954, 0.342133, 0.00666912, -0.00138702
0.348326, 0.181174, 0.348837, 1.6778, 0.342714, 0.00907326, 0.00104201
0.348948, 0.188541, 0.34953, 1.69543, 0.34685, 0.00934837, -5.13109e-05
0.347871, 0.195256, 0.360822, 1.74224, 0.344396, 0.00410128, -0.00101755
0.349539, 0.203104, 0.363545, 1.74854, 0.352891, -0.00803887, 6.76176e-05
0.354043, 0.200417, 0.362923, 1.7458, 0.351527, -0.00889195, 0.000791064
0.357979, 0.195186, 0.3571, 1.76363, 0.349084, -0.00438618, 0.00127336
0.357046, 0.187724, 0.352507, 1.75443, 0.339135, 0.00115682, 0.000340281
0.352138, 0.185704, 0.352289, 1.76459, 0.336831, 0.00453552, -0.000993849
0.351521, 0.185017, 0.348606, 1.75049, 0.339265, 0.0047761, -0.00117119
0.35155, 0.193037, 0.351479, 1.74788, 0.34548, -0.000812141, 0.000711176
0.353754, 0.197705, 0.357581, 1.77899, 0.362524, -0.00504751, 0.000711476
0.358006, 0.198888, 0.361438, 1.78521, 0.368859, -0.016646, 0.000745585
0.3634, 0.198664, 0.364977, 1.80362, 0.36395, -0.0144289, 0.000225789
0.365983, 0.195094, 0.359473, 1.77454, 0.356121, -0.00624326, -0.000324192
0.371843, 0.190536, 0.357054, 1.76209, 0.348356, 0.00106554, -0.000216128
0.364784, 0.188458, 0.356338, 1.78387, 0.341686, 0.00430053, 0.000330633
0.358858, 0.184066, 0.358984, 1.77258, 0.351342, 0.00242312, 0.000220422
0.353198, 0.190607, 0.358345, 1.77832, 0.359403, 0.00431694, -0.00158238
0.353677, 0.195655, 0.354476, 1.7836, 0.368946, 0.0014259, 0.00019969
0.35621, 0.192409, 0.356591, 1.80557, 0.37136, -0.00166325, 0.00135383
0.361782, 0.188664, 0.354482, 1.83762, 0.358642, 0.00155574, 0.000156568
0.359046, 0.181993, 0.356203, 1.80925, 0.347018, 0.00307797, -0.00162495
0.354609, 0.182921, 0.350012, 1.779, 0.342017, 0.00264163, -9.99562e-05
0.351039, 0.183287, 0.351827, 1.79625, 0.335782, -0.00050087, -6.66375e-05
0.348986, 0.191443, 0.346577, 1.79671, 0.342907, -0.00355626, 0.000226842
0.34626, 0.196274, 0.353483, 1.83107, 0.350475, -0.00628805, -0.000357398
0.349147, 0.196502, 0.353695, 1.82474, 0.359243, -0.00979175, -0.000475624
0.348895, 0.195437, 0.350949, 1.81726, 0.355995, -0.00801495, -7.97239e-05
0.349656, 0.188385, 0.343585, 1.83767, 0.339956, 0.000195894, 0.000692836
0.349551, 0.186241, 0.339453, 1.81633, 0.337716, 0.00228439, 0.000224532
0.342418, 0.184385, 0.340678, 1.83041, 0.331493, 0.00395208, 0.000149688
0.341581, 0.188671, 0.331883, 1.81555, 0.337409, 0.00527038, -0.000883552
0.338181, 0.193121, 0.336196, 1.83404, 0.344842, 0.00157391, -0.000860302
0.339339, 0.195551, 0.341763, 1.87933, 0.353748, 0.000569388, 0.00190178
0.338693, 0.197628, 0.34309, 1.87737, 0.348461, -0.000132912, 0.00126785
0.342032, 0.193372, 0.338128, 1.85247, 0.343496, 0.00187517, 0.000370518
0.338055, 0.187827, 0.328232, 1.83214, 0.340321, 0.00558821, -0.00175359
0.339478, 0.183581, 0.328662, 1.82496, 0.339346, 0.0039612, 0.000560273
0.337656, 0.188444, 0.328495, 1.84283, 0.345696, -0.000751271, -0.00037247
0.339447, 0.192582, 0.339589, 1.83875, 0.350357, -0.00314662, 0.000260313
0.342993, 0.196505, 0.345357, 1.85465, 0.354352, -0.00430249, 0.000682168
0.347702, 0.196779, 0.342487, 1.89153, 0.357861, -0.00503898, -0.000291206
0.347832, 0.192453, 0.342031, 1.8701, 0.351175, -0.000918303, 0.000789207
0.344897, 0.192411, 0.334101, 1.88887, 0.350009, 9.95837e-05, 0.000526138
0.341907, 0.185395, 0.340164, 1.86405, 0.341561, 0.00321965, -0.000157868
0.339422, 0.192071, 0.339818, 1.86339, 0.347976, 0.00723254, -0.00183457
0.343879, 0.196728, 0.33935, 1.90129, 0.357053, 0.00821464, -0.000951782
0.350186, 0.204658, 0.345231, 1.9189, 0.360744, 0.00465424, 0.00082354
0.352147, 0.198894, 0.343247, 1.90483, 0.363463, 0.003851, 0.00129501
0.353672, 0.19342, 0.341573, 1.88409, 0.361819, -0.00434191, -0.000120003
0.357872, 0.191904, 0.338324, 1.8792, 0.35986, -0.00226836, -0.00106335
0.354984, 0.192422, 0.344774, 1.88457, 0.348586, -0.00339071, -0.00121752
0.35801, 0.191358, 0.347644, 1.87041, 0.357572, -0.0066787, 0.000680288
0.359611, 0.195987, 0.350211, 1.86999, 0.355107, -0.00421423, 0.000453525
0.363801, 0.199298, 0.351416, 1.8753, 0.363092, -0.00756448, -0.000918353
0.36359, 0.200378, 0.351487, 1.88362, 0.368578, -0.00785478, 0.000371109
0.36331, 0.191875, 0.358013, 1.90778, 0.367495, -0.0034035, 0.000484765
0.357167, 0.187114, 0.35765, 1.88466, 0.359693, -0.00136048, 0.000323177
0.34688, 0.184312, 0.363634, 1.87048, 0.356088, -1.36699e-05, 0.000215451
0.351276, 0.18788, 0.362149, 1.91847, 0.354161, 0.0023902, -0.00083971
0.353956, 0.195127, 0.366853, 1.9237, 0.353204, 0.000578559, -0.00106843
0.358988, 0.197621, 0.366176, 1.9576, 0.354432, 0.00205745, 0.00128831
0.358636, 0.192336, 0.360329, 1.94849, 0.353548, 0.00233722, 0.00109623
0.358284, 0.192234, 0.358667, 1.92921, 0.345355, 0.00225691, -1.51646e-05
0.351661, 0.191096, 0.352053, 1.93275, 0.340544, 0.00200324, -0.000247469
0.341647, 0.190908, 0.35816, 1.91915, 0.338155, 0.000107302, -0.000436246
0.34637, 0.191434, 0.35767, 1.89879, 0.346005, -0.00261285, 0.000217795
0.346036, 0.200238, 0.35972, 1.90228, 0.346819, -0.00123749, 0.000145197
0.360907, 0.202921, 0.356176, 1.91694, 0.352298, -0.00326956, 0.000605424
0.357141, 0.202326, 0.357996, 1.94023, 0.337348, 0.000259331, -0.000613636
0.357257, 0.201459, 0.357118, 1.92384, 0.332855, -0.000100158, 0.000608162
0.349322, 0.197815, 0.353579, 1.91081, 0.326935, -0.00200088, -0.000611812
0.34061, 0.20055, 0.354448, 1.89175, 0.32858, 0.000123139, 0.000338111
0.342893, 0.197962, 0.35598, 1.91499, 0.340712, 0.00493025, -0.00123265
0.342888, 0.200963, 0.36266, 1.9642, 0.345719, 0.00376099, -0.000584411
0.348771, 0.196336, 0.36262, 1.95285, 0.343812, 0.00443968, 0.00110236
0.346608, 0.19591, 0.355877, 1.94877, 0.336697, 0.0034681, 0.000734909
0.346011, 0.191584, 0.35447, 1.95976, 0.331248, 0.00278655, -0.000764672
0.343585, 0.190058, 0.35503, 1.94561, 0.331048, 0.0025696, -0.000747141
0.341368, 0.185179, 0.359207, 1.92451, 0.330007, -0.00337333, -0.000260735
0.341784, 0.194614, 0.360152, 1.91168, 0.343981, -0.00706398, 0.000334803
0.33654, 0.194312, 0.359725, 1.92225, 0.346214, -0.00786288, 0.00069792
0.343258, 0.198098, 0.353761, 1.96307, 0.349084, -0.00547934, 0.000736547
0.350168, 0.191738, 0.351795, 1.93712, 0.349303, -2.47318e-05, 0.000491032
0.35365, 0.192529, 0.348708, 1.92837, 0.347131, 0.00215362, -0.00167324
0.349168, 0.191611, 0.34974, 1.908, 0.345536, -0.000971775, 0.000376476
0.348286, 0.19305, 0.357756, 1.92168, 0.347288, 0.00247171, 0.00075961
0.354657, 0.196052, 0.364032, 1.9735, 0.356662, 0.000460996, 0.000235139
0.355916, 0.196139, 0.371552, 1.96593, 0.363547, 6.99619e-05, -0.00157257
0.360797, 0.196506, 0.366744, 1.97306, 0.361096, 0.00245413, 0.00118958
0.367059, 0.191115, 0.35894, 1.98611, 0.352452, 0.00309414, 0.000284424
0.363283, 0.190251, 0.359767, 1.96678, 0.347259, 0.00399554, 0.000189616
0.358674, 0.190637, 0.357309, 1.98495, 0.343888, 0.000968268, 0.000126411
0.355141, 0.190331, 0.363037, 1.96304, 0.344555, -0.00444075, -0.00188241
0.355498, 0.190115, 0.36087, 1.97698, 0.357539, -0.005368, -0.000508958
0.357668, 0.191161, 0.364042, 2.00838, 0.357659, -0.0040873, 0.00115267
0.363303, 0.192498, 0.360392, 1.99599, 0.348994, -0.00384823, 0.0010058
0.36218, 0.189956, 0.352536, 1.97214, 0.336157, -5.76628e-06, -7.54503e-05
0.358018, 0.185975, 0.347782, 1.9509, 0.334098, -0.00149185, -0.00177963
0.358046, 0.185504, 0.346625, 1.96266, 0.33125, -0.00190712, -0.000677793
0.353645, 0.19232, 0.348847, 2.00916, 0.34444, 0.00315586, 0.000768841
0.34809, 0.194142, 0.347193, 2.01214, 0.36384, 0.00273713, 0.000275202
0.347185, 0.192523, 0.344677, 2.00063, 0.363025, 0.00391031, 0.000420827
0.347361, 0.192965, 0.341161, 1.98175, 0.355095, 0.00447622, -0.000228075
0.351585, 0.189081, 0.342216, 1.97737, 0.345358, 0.00293657, -0.00137275
0.346895, 0.188906, 0.346963, 1.98841, 0.338245, 0.00424825, 0.000305534
0.339715, 0.183699, 0.347314, 1.97532, 0.34244, 0.000990184, 0.00020369
0.340645, 0.185946, 0.346958, 1.97571, 0.348968, -0.00295932, -0.000576284
0.342548, 0.188675, 0.343502, 2.02232, 0.357003, -0.003009, 9.05287e-05
0.345825, 0.1902, 0.336966, 2.01407, 0.357229, -0.00616849, 0.00155232
0.346264, 0.186053, 0.33333, 2.02117, 0.346812, -0.00341747, 0.000797523
0.343106, 0.184013, 0.326585, 1.9979, 0.347605, -0.00294397, 2.30557e-05
0.337459, 0.182106, 0.331417, 1.98095, 0.346935, -0.00234321, -0.000221988
0.335562, 0.188229, 0.331651, 2.03309, 0.348049, 0.00195866, -0.000893978
0.337151, 0.190726, 0.33375, 2.02891, 0.35616, 0.00122522, 0.000895985
0.345845, 0.189309, 0.332577, 2.02352, 0.360922, 0.0031639, 0.000834683
0.348443, 0.19537, 0.329858, 2.00212, 0.35216, 0.00352202, 0.00130244
0.35853, 0.195156, 0.328091, 1.99156, 0.339562, 0.00377209, -0.00184438
0.351467, 0.19233, 0.328808, 2.01375, 0.340136, 0.000793821, -0.000992228
0.354163, 0.19075, 0.331524, 1.99472, 0.340573, -0.00142268, 0.000321859
0.351834, 0.192455, 0.338335, 1.9915, 0.347681, -0.00482835, 0.000723199
0.353997, 0.196322, 0.344883, 1.99406, 0.35262, -0.0118418, -0.000772479
0.355493, 0.196338, 0.349123, 1.99935, 0.361123, -0.00838293, 0.000230999
0.357894, 0.192942, 0.353541, 2.02642, 0.342099, -0.00179265, -0.000829345
0.359258, 0.18784, 0.345116, 1.98944, 0.336239, -0.00279012, 0.000667807
0.355205, 0.184954, 0.341362, 1.98655, 0.335849, -0.0019289, -0.00053814
0.352306, 0.193518, 0.346512, 2.02311, 0.342235, -0.0012782, -0.000833478
0.352768, 0.189975, 0.352753, 2.04747, 0.352303, 0.00114578, -0.000555652
0.351229, 0.191013, 0.353283, 2.02496, 0.354295, 0.000872046, -0.000133076
0.353995, 0.185236, 0.354253, 2.01673, 0.353066, 0.00702881, 0.00140325
0.356876, 0.187024, 0.349319, 1.99204, 0.341339, 0.00437586, 0.000664235
0.353622, 0.185876, 0.352029, 2.02062, 0.329655, 0.00164205, -0.00101524
0.353276, 0.187494, 0.349827, 1.99299, 0.341917, -0.00376117, -0.000676826
0.350596, 0.190158, 0.357714, 1.98812, 0.351424, -0.00545422, 0.00151547
0.348049, 0.195347, 0.359511, 1.98903, 0.360543, -0.0075247, 0.000501688
0.349236, 0.189444, 0.363663, 1.99968, 0.359992, -0.00333828, 0.000843085
0.349843, 0.19464, 0.360233, 2.0253, 0.355669, -0.00105166, 0.000324698
0.35243, 0.187697, 0.356607, 1.99228, 0.347117, -0.000473446, -0.000800788
0.344838, 0.188398, 0.355756, 1.98463, 0.340182, -0.00174706, -0.000533858
0.340752, 0.187782, 0.354458, 1.9811, 0.343219, 1.66338e-05, 0.000661347
0.347087, 0.189631, 0.356813, 2.00646, 0.359095, 6.9977e-06, 0.000678257
0.348266, 0.189409, 0.366462, 2.04385, 0.362133, 0.00268036, -0.00080244
0.348, 0.187268, 0.363487, 2.02085, 0.359685, 0.00493809, 0.000211025
0.346664, 0.187549, 0.356484, 2.00467, 0.352922, 0.00400241, 0.000886669
0.345553, 0.183351, 0.353813, 2.02308, 0.339007, 0.000971558, -0.000900858
0.342516, 0.187251, 0.355984, 2.01316, 0.339817, -0.00176076, -0.00131265
0.343316, 0.19, 0.359227, 1.99399, 0.344007, -0.00263263, -0.000875099
0.342698, 0.195068, 0.357018, 2.00161, 0.358743, -0.0126811, 0.000874663
0.344854, 0.191405, 0.354684, 2.00251, 0.356426, -0.00868958, 0.000854376
0.348704, 0.190749, 0.352631, 2.03196, 0.348426, -0.00439295, 0.000569584
0.347485, 0.190206, 0.351122, 2.00324, 0.345599, -0.00380286, -0.000874889
0.345051, 0.189372, 0.350575, 1.98811, 0.336803, -0.0033435, -0.00105798
0.344592, 0.193402, 0.353046, 1.9913, 0.340293, -0.000758303, 0.000278026
0.351017, 0.195489, 0.35536, 2.00789, 0.360653, 0.00200469, 0.000660069
0.353901, 0.19391, 0.361765, 2.05548, 0.368761, 0.00192213, -3.46722e-05
0.35713, 0.193854, 0.353845, 2.03399, 0.362544, 0.00508608, 0.000214244
0.357939, 0.190016, 0.352896, 2.00814, 0.34824, 0.00281099, -0.000603156
0.35545, 0.187816, 0.351399, 1.98111, 0.346286, 0.00922458, 0.000106522
0.354501, 0.191573, 0.348879, 1.98366, 0.347003, 0.0031635, 0.000817
0.360124, 0.190652, 0.357614, 1.97654, 0.347586, 0.000445786, 3.60405e-05
0.358416, 0.193859, 0.361928, 1.98082, 0.360833, -0.00220483, -0.000721958
0.36394, 0.192013, 0.365811, 1.99326, 0.362851, -0.00216809, 0.000773306
0.367555, 0.191947, 0.359048, 2.01409, 0.356856, 0.000938603, 0.00122761
0.366482, 0.186652, 0.352884, 2.00373, 0.343904, 0.00054877, -0.000164935
0.364487, 0.184105, 0.349036, 1.97826, 0.344222, -0.00242998, -0.000109956
0.360242, 0.182086, 0.354012, 1.97878, 0.346411, 0.000436921, -0.00153137
0.362865, 0.186351, 0.357295, 1.9971, 0.357813, 0.00398715, -0.000546193
0.361799, 0.192146, 0.361082, 2.04448, 0.362618, 0.00342092, 0.000144498
0.365288, 0.191747, 0.362223, 2.03093, 0.364175, 0.00618424, 0.00107968
0.362777, 0.187528, 0.359259, 2.00624, 0.347747, 0.00754221, -0.00100955
0.357926, 0.190076, 0.35657, 1.9854, 0.340932, 0.0133937, -0.000910389
0.353865, 0.184836, 0.352929, 1.98042, 0.35295, 0.00650686, -0.000606926
0.348871, 0.189364, 0.358825, 2.02432, 0.35582, -0.00284482, 0.000578727
0.342234, 0.19271, 0.362729, 2.01824, 0.366609, -0.013818, 0.000385818
0.344037, 0.19284, 0.361091, 2.02058, 0.374036, -0.0116798, 0.0010032
0.348634, 0.189714, 0.352505, 1.99729, 0.363245, -0.00555556, -7.71872e-05
